Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,0.5,0.25,0.129999999999999,1,1.033658536585366,1.0145882352941176,1.0338733431516935,1.0138095238095235,0.1999999999999957,1.0799999999999983,1.000000000000027,2.700000000000053,1.3000000000000531,0,1.014629542236904,0.99721706864564,0.9639126305792972,0.9840300610615312,5.500000000000124,0.0,4.999999999999891,0.0,1.1818181818181777,0.0,1.0
1,1,0.0999999999999978,0.2699999999999996,0.1300000000000025,0,1.014629542236904,0.99721706864564,0.9639126305792972,0.9840300610615312,5.500000000000124,0.0,4.999999999999891,0.0,1.1818181818181777,0,0.9725581395348836,0.9851162790697674,0.9980295566502464,0.9809069212410502,0.6545454545454527,5.0,0.4461538461538458,0.75,0.8055555555555545,0.0,1.0
1,0,0.5500000000000007,0.0,0.6499999999999986,0,0.9725581395348836,0.9851162790697674,0.9980295566502464,0.9809069212410502,0.6545454545454527,5.0,0.4461538461538458,0.75,0.8055555555555545,1,0.9827833572453372,0.9867799811142588,1.0123395853899309,1.008272506082725,0.4722222222222178,0.6666666666666666,0.1379310344827561,1.0588235294117745,0.2352941176470563,3.0,1.0
0,0,0.3599999999999994,0.2699999999999996,0.2899999999999991,1,0.9827833572453372,0.9867799811142588,1.0123395853899309,1.008272506082725,0.4722222222222178,0.6666666666666666,0.1379310344827561,1.0588235294117745,0.2352941176470563,0,1.010705596107056,0.999043062200957,0.9751340809361286,0.9821428571428572,2.4705882352941337,0.6111111111111089,8.750000000000222,0.2619047619047617,0.8333333333333404,1.0,1.0
0,1,0.1699999999999981,0.1799999999999997,0.0399999999999991,0,1.010705596107056,0.999043062200957,0.9751340809361286,0.9821428571428572,2.4705882352941337,0.6111111111111089,8.750000000000222,0.2619047619047617,0.8333333333333404,0,0.9725565719788156,0.9789272030651344,0.9775,0.97985257985258,0.6190476190476171,2.181818181818211,1.1142857142857114,0.9230769230769378,1.5000000000000138,1.0,1.0
0,0,0.4199999999999981,0.1099999999999994,0.3500000000000014,0,0.9725565719788156,0.9789272030651344,0.9775,0.97985257985258,0.6190476190476171,2.181818181818211,1.1142857142857114,0.9230769230769378,1.5000000000000138,1,1.0148514851485149,1.0259295499021526,1.0400511508951404,1.0491474423269809,1.6153846153846343,0.2083333333333197,0.4282051282051317,0.1190476190476118,0.3976190476190498,1.0,1.0
0,0,0.259999999999998,0.240000000000002,0.3900000000000005,1,1.0148514851485149,1.0259295499021526,1.0400511508951404,1.0491474423269809,1.6153846153846343,0.2083333333333197,0.4282051282051317,0.1190476190476118,0.3976190476190498,1,1.024390243902439,1.0467334287076775,1.023951212314956,1.0492351816443592,2.261904761904751,0.0,1.0778443113772336,0.0,0.1894736842105261,1.0,1.0
0,1,0.4200000000000017,0.0499999999999971,0.1670000000000016,1,1.024390243902439,1.0467334287076775,1.023951212314956,1.0492351816443592,2.261904761904751,0.0,1.0778443113772336,0.0,0.1894736842105261,0,1.0452380952380953,1.0104783599088838,1.001440922190202,0.9685649202733486,0.7263157894736824,5.0,2.277777777777782,0.333333333333335,0.5942028985507268,1.0,1.0
1,1,0.9499999999999992,0.0,0.1799999999999997,0,1.0452380952380953,1.0104783599088838,1.001440922190202,0.9685649202733486,0.7263157894736824,5.0,2.277777777777782,0.333333333333335,0.5942028985507268,0,0.9813211845102504,0.9715960324616773,0.9616306954436452,0.9619002822201316,1.5797101449275412,0.0434782608695719,0.9756097560975572,0.0091743119266069,0.3669724770642189,3.0,1.0
1,0,0.6899999999999977,0.2300000000000004,0.4100000000000001,0,0.9813211845102504,0.9715960324616773,0.9616306954436452,0.9619002822201316,1.5797101449275412,0.0434782608695719,0.9756097560975572,0.0091743119266069,0.3669724770642189,0,0.9331476323119778,0.9355034802784222,0.97356608478803,0.9579462102689488,0.4678899082568822,6.009999999998909,0.1750000000000013,0.1178431372548986,0.1372549019607844,3.0,1.0
0,0,1.09,0.0100000000000015,0.3999999999999986,0,0.9331476323119778,0.9355034802784222,0.97356608478803,0.9579462102689488,0.4678899082568822,6.009999999998909,0.1750000000000013,0.1178431372548986,0.1372549019607844,0,0.9900497512437808,0.991066512566902,0.9964139344262296,1.000510464522716,0.5882352941176396,1.3311148086523106,2.142857142857165,0.2666666666666754,0.5000000000000119,1.0,1.0
0,0,0.5100000000000016,0.0600999999999984,0.0700000000000002,0,0.9900497512437808,0.991066512566902,0.9964139344262296,1.000510464522716,0.5882352941176396,1.3311148086523106,2.142857142857165,0.2666666666666754,0.5000000000000119,0,0.9874371859296482,0.9834834834834834,0.9676092544987148,0.9709183673469388,2.066666666666677,0.0,1.3999999999999857,0.0,0.3387096774193576,1.0,1.0
0,0,0.2999999999999971,0.0800000000000018,0.1500000000000021,0,0.9874371859296482,0.9834834834834834,0.9676092544987148,0.9709183673469388,2.066666666666677,0.0,1.3999999999999857,0.0,0.3387096774193576,0,0.951145038167939,0.9608142493638676,0.9484590860786398,0.9406200735680504,1.2741935483871063,5.0,0.2380952380952236,0.2405063291139203,0.0632911392405025,1.0,1.0
0,0,0.6199999999999974,0.0,0.2100000000000008,0,0.951145038167939,0.9608142493638676,0.9484590860786398,0.9406200735680504,1.2741935483871063,5.0,0.2380952380952236,0.2405063291139203,0.0632911392405025,0,0.9523809523809524,0.948093220338983,0.9742296918767508,0.9832402234636872,0.2531645569620235,0.5263157894736793,4.200000000000256,0.4999999999999911,1.050000000000008,1.0,1.0
0,0,0.7900000000000027,0.1899999999999977,0.0499999999999971,0,0.9523809523809524,0.948093220338983,0.9742296918767508,0.9832402234636872,0.2531645569620235,0.5263157894736793,4.200000000000256,0.4999999999999911,1.050000000000008,1,1.0213483146067417,1.0307262569832405,1.015549166187464,1.0409090909090908,0.7000000000000053,1.3000000000000178,2.474285714285706,0.9285714285714176,3.71142857142856,2.0,1.0
0,0,0.1999999999999993,0.0999999999999978,0.2100000000000008,1,1.0213483146067417,1.0307262569832405,1.015549166187464,1.0409090909090908,0.7000000000000053,1.3000000000000178,2.474285714285706,0.9285714285714176,3.71142857142856,1,1.0148514851485149,1.018970189701897,1.0340422640483795,1.025109170305677,2.3571428571428608,0.1538461538461517,0.362586605080827,0.0606060606060589,0.5709090909090814,2.0,1.0
0,1,0.1400000000000005,0.129999999999999,0.5196000000000005,1,1.0148514851485149,1.018970189701897,1.0340422640483795,1.025109170305677,2.3571428571428608,0.1538461538461517,0.362586605080827,0.0606060606060589,0.5709090909090814,1,1.0276422764227644,1.0319148936170213,1.0283874359311342,1.0197018104366349,0.5757575757575657,12.500000000000266,0.9554140127388626,1.3157894736842262,0.9473684210526414,2.0,1.0
0,1,0.3300000000000018,0.0199999999999995,0.1883999999999979,1,1.0276422764227644,1.0319148936170213,1.0283874359311342,1.0197018104366349,0.5757575757575657,12.500000000000266,0.9554140127388626,1.3157894736842262,0.9473684210526414,0,1.0332278481012658,1.0097938144329897,0.9904153354632588,0.9801566579634464,4.315789473684264,0.0,0.9444444444444356,0.0,0.2073170731707294,2.0,1.0
0,1,0.1899999999999977,0.25,0.1799999999999997,0,1.0332278481012658,1.0097938144329897,0.9904153354632588,0.9801566579634464,4.315789473684264,0.0,0.9444444444444356,0.0,0.2073170731707294,1,0.9464012251148544,0.9826442062276672,0.9854838709677418,1.0010655301012252,0.3048780487804877,5.0,1.2352941176470773,1.840000000000004,0.8400000000000034,2.0,1.0
0,0,0.8200000000000003,0.0,0.1699999999999981,1,0.9464012251148544,0.9826442062276672,0.9854838709677418,1.0010655301012252,0.3048780487804877,5.0,1.2352941176470773,1.840000000000004,0.8400000000000034,1,1.005933117583603,0.9927272727272728,1.0098254228041463,1.0164981373070785,1.8000000000000114,0.0217391304347782,0.6661904761904603,0.0222222222222176,0.3108888888888808,2.0,1.0
1,1,0.25,0.4600000000000008,0.2100000000000008,1,1.005933117583603,0.9927272727272728,1.0098254228041463,1.0164981373070785,1.8000000000000114,0.0217391304347782,0.6661904761904603,0.0222222222222176,0.3108888888888808,1,1.0235924932975873,1.0669335426478284,1.026466631730785,1.0539267015706806,2.3111111111110945,25.91000000000517,0.6433166547534069,0.2491346153846157,0.0865384615384614,0.0,1.0
1,1,0.4500000000000028,0.009999999999998,0.1398999999999972,1,1.0235924932975873,1.0669335426478284,1.026466631730785,1.0539267015706806,2.3111111111110945,25.91000000000517,0.6433166547534069,0.2491346153846157,0.0865384615384614,0,1.0083813514929283,0.966692987920016,0.9973684210526316,0.9538002980625933,0.0480769230769238,1.7753763025858766,2.777777777777782,9.199999999999886,4.999999999999929,0.0,1.0
1,1,1.0399999999999991,0.2591000000000001,0.0899999999999998,0,1.0083813514929283,0.966692987920016,0.9973684210526316,0.9538002980625933,0.0480769230769238,1.7753763025858766,2.777777777777782,9.199999999999886,4.999999999999929,1,0.9953246753246752,1.0136986301369864,0.9794195250659632,1.0364583333333333,14.79999999999976,0.1739130434782645,2.4000000000000057,0.1081081081081108,0.8108108108108144,0.0,1.0
1,0,0.0500000000000007,0.4600000000000008,0.25,1,0.9953246753246752,1.0136986301369864,0.9794195250659632,1.0364583333333333,14.79999999999976,0.1739130434782645,2.4000000000000057,0.1081081081081108,0.8108108108108144,0,1.0381002087682671,1.0145145145145145,1.0560344827586208,0.992462311557789,0.1891891891891903,4.749999999999878,0.249999999999997,2.714285714285696,1.071428571428557,0.0,1.0
1,1,0.7399999999999984,0.0800000000000018,0.6000000000000014,0,1.0381002087682671,1.0145145145145145,1.0560344827586208,0.992462311557789,0.1891891891891903,4.749999999999878,0.249999999999997,2.714285714285696,1.071428571428557,0,0.9929612870789342,0.980019733596448,0.9948979591836734,0.9974683544303796,0.3571428571428607,0.3026315789473651,1.3333333333333413,2.299999999999936,3.999999999999929,0.0,1.0
1,0,0.1400000000000005,0.379999999999999,0.1499999999999985,0,0.9929612870789342,0.980019733596448,0.9948979591836734,0.9974683544303796,0.3571428571428607,0.3026315789473651,1.3333333333333413,2.299999999999936,3.999999999999929,1,0.9974683544303796,1.016360432922225,1.0056410256410255,1.0086294416243655,3.3999999999999857,2.7826086956522142,0.4500000000000009,1.8823529411764528,0.5294117647058763,0.0,1.0
1,0,0.0500000000000007,0.1149999999999984,0.1999999999999993,1,0.9974683544303796,1.016360432922225,1.0056410256410255,1.0086294416243655,3.3999999999999857,2.7826086956522142,0.4500000000000009,1.8823529411764528,0.5294117647058763,0,0.9979695431472082,0.9801882119861316,0.985721570627231,0.980372420734776,1.0588235294117525,0.4062499999999965,1.666666666666693,0.7222222222222179,0.8333333333333465,0.0,1.0
1,1,0.1700000000000017,0.3200000000000003,0.0899999999999998,0,0.9979695431472082,0.9801882119861316,0.985721570627231,0.980372420734776,1.0588235294117525,0.4062499999999965,1.666666666666693,0.7222222222222179,0.8333333333333465,1,0.9979654120040692,1.0454775138959072,1.0139679255043974,1.049794661190965,4.611111111111109,1.846153846153876,0.1333333333333285,0.2891566265060271,0.0240963855421682,0.0,1.0
1,0,0.1799999999999997,0.129999999999999,0.1500000000000021,1,0.9979654120040692,1.0454775138959072,1.0139679255043974,1.049794661190965,4.611111111111109,1.846153846153876,0.1333333333333285,0.2891566265060271,0.0240963855421682,1,1.0382262996941896,1.0265828902851617,1.0362397959183671,1.0298288508557456,0.8313253012048183,0.7499999999999926,2.9850000000000345,0.2608695652173917,0.0865217391304342,0.0,1.0
1,1,0.8299999999999983,0.240000000000002,0.0199999999999995,1,1.0382262996941896,1.0265828902851617,1.0362397959183671,1.0298288508557456,0.8313253012048183,0.7499999999999926,2.9850000000000345,0.2608695652173917,0.0865217391304342,1,1.0245459008345603,1.0028248587570625,1.017217864827206,0.999525166191833,0.2608695652173917,1.388888888888891,3.517587939698541,1.388888888888891,1.1666666666666732,0.0,1.0
1,1,0.6899999999999977,0.1799999999999997,0.0596999999999994,1,1.0245459008345603,1.0028248587570625,1.017217864827206,0.999525166191833,0.2608695652173917,1.388888888888891,3.517587939698541,1.388888888888891,1.1666666666666732,0,0.9875419262098706,0.9859154929577464,0.9922555663117134,0.975771971496437,0.388888888888891,1.5600000000000025,0.1904761904761856,5.571428571428557,0.571428571428557,0.0,1.0
1,1,0.1799999999999997,0.25,0.2100000000000008,0,0.9875419262098706,0.9859154929577464,0.9922555663117134,0.975771971496437,0.388888888888891,1.5600000000000025,0.1904761904761856,5.571428571428557,0.571428571428557,1,1.002426006792819,0.9976190476190476,1.0048780487804878,1.017526777020448,3.4285714285713924,0.1282051282051298,1.5,0.2083333333333376,0.2499999999999963,0.0,1.0
1,0,0.0700000000000002,0.3900000000000005,0.0399999999999991,1,1.002426006792819,0.9976190476190476,1.0048780487804878,1.017526777020448,3.4285714285713924,0.1282051282051298,1.5,0.2083333333333376,0.2499999999999963,0,1.016456921587609,1.0047732696897376,1.004368932038835,0.9909090909090912,1.2083333333333377,1.0,0.3333333333333333,0.1724137931034512,0.068965517241378,3.0,1.0
1,1,0.2399999999999984,0.0500000000000007,0.0599999999999987,0,1.016456921587609,1.0047732696897376,1.004368932038835,0.9909090909090912,1.2083333333333377,1.0,0.3333333333333333,0.1724137931034512,0.068965517241378,0,0.988095238095238,0.9942992874109264,0.9550507491541808,0.9739256397875424,2.0,3.5999999999999432,20.500000000000444,0.3103448275862073,0.7068965517241402,0.0,1.0
1,0,0.2899999999999991,0.0500000000000007,0.0199999999999995,0,0.988095238095238,0.9942992874109264,0.9550507491541808,0.9739256397875424,2.0,3.5999999999999432,20.500000000000444,0.3103448275862073,0.7068965517241402,0,1.0067469879518072,0.99854276158624,1.0374493927125503,1.027268220128904,0.2931034482758659,0.0527777777777732,0.5365853658536556,0.055882352941171,1.2941176470588038,3.0,1.0
1,0,0.5799999999999983,0.1799999999999997,0.4100000000000001,0,1.0067469879518072,0.99854276158624,1.0374493927125503,1.027268220128904,0.2931034482758659,0.0527777777777732,0.5365853658536556,0.055882352941171,1.2941176470588038,1,0.9832455720440402,1.033517548266705,1.0014634146341463,1.0193050193050197,3.4117647058823297,50.52631578947811,0.0454545454545366,0.8275862068965498,0.0172413793103413,3.0,1.0
1,0,0.1700000000000017,0.0094999999999991,0.2199999999999988,1,0.9832455720440402,1.033517548266705,1.0014634146341463,1.0193050193050197,3.4117647058823297,50.52631578947811,0.0454545454545366,0.8275862068965498,0.0172413793103413,1,1.0214216163583252,1.0185185185185184,1.0126643935703847,1.040719696969697,1.724137931034477,0.0416666666666657,19.000000000003908,0.0199999999999995,0.1900000000000012,3.0,1.0
1,1,0.5800000000000018,0.4800000000000004,0.009999999999998,1,1.0214216163583252,1.0185185185185184,1.0126643935703847,1.040719696969697,1.724137931034477,0.0416666666666657,19.000000000003908,0.0199999999999995,0.1900000000000012,0,1.055767397521449,1.0527272727272727,1.0024050024050024,0.9526842584167424,1.2099999999999973,50.50000000000116,0.5263157894736882,0.834710743801656,0.0826446280991749,3.0,1.0
1,1,1.0,0.0199999999999995,0.1900000000000012,0,1.055767397521449,1.0527272727272727,1.0024050024050024,0.9526842584167424,1.2099999999999973,50.50000000000116,0.5263157894736882,0.834710743801656,0.0826446280991749,0,0.9489841986455982,0.9205526770293608,0.9500959692898272,0.9660936007640878,0.6528925619834718,0.2970297029702973,4.299999999999936,0.3797468354430393,0.5443037974683547,3.0,1.0
1,0,1.2099999999999973,1.0100000000000016,0.1000000000000014,0,0.9489841986455982,0.9205526770293608,0.9500959692898272,0.9660936007640878,0.6528925619834718,0.2970297029702973,4.299999999999936,0.3797468354430393,0.5443037974683547,1,0.983349191246432,1.00140712945591,1.018181818181818,1.0407810182896688,0.4873417721518967,0.9833333333333368,1.1860465116279113,0.7662337662337746,1.3246753246753356,3.0,1.0
0,0,0.7899999999999991,0.3000000000000007,0.4299999999999997,1,0.983349191246432,1.00140712945591,1.018181818181818,1.0407810182896688,0.4873417721518967,0.9833333333333368,1.1860465116279113,0.7662337662337746,1.3246753246753356,0,1.0106434446057089,1.009367681498829,1.025297619047619,0.9864640227974352,0.3116883116883159,2.237288135593208,0.1960784313725442,5.499999999999956,0.8333333333333086,2.0,1.0
1,1,0.384999999999998,0.2950000000000017,0.5100000000000016,0,1.0106434446057089,1.009367681498829,1.025297619047619,0.9864640227974352,0.3116883116883159,2.237288135593208,0.1960784313725442,5.499999999999956,0.8333333333333086,0,0.9990426041168023,0.9721577726218096,0.957910014513788,0.9566682715454984,8.333333333333265,0.1212121212121186,0.7000000000000177,0.0799999999999983,0.0700000000000002,3.0,1.0
0,0,0.120000000000001,0.6600000000000001,0.0999999999999978,0,0.9990426041168023,0.9721577726218096,0.957910014513788,0.9566682715454984,8.333333333333265,0.1212121212121186,0.7000000000000177,0.0799999999999983,0.0700000000000002,0,0.953042644944897,0.9613365155131266,0.9848484848484848,0.9843985908404628,0.3300000000000018,3.1250000000000666,0.8571428571428354,0.7575757575757534,0.1818181818181769,1.0,1.0
0,0,1.0,0.0799999999999983,0.0700000000000002,0,0.953042644944897,0.9613365155131266,0.9848484848484848,0.9843985908404628,0.3300000000000018,3.1250000000000666,0.8571428571428354,0.7575757575757534,0.1818181818181769,1,1.0030165912518854,1.0024826216484608,1.0076923076923077,1.0276073619631902,0.4545454545454584,0.3599999999999994,5.000000000000118,0.5999999999999905,1.999999999999976,2.0,1.0
0,0,0.3300000000000018,0.25,0.0599999999999987,1,1.0030165912518854,1.0024826216484608,1.0076923076923077,1.0276073619631902,0.4545454545454584,0.3599999999999994,5.000000000000118,0.5999999999999905,1.999999999999976,1,1.0225563909774436,1.0307082714214957,1.0203562340966923,1.0213930348258706,0.8666666666666714,3.1111111111110894,1.1666666666666567,2.153846153846093,2.692307692307623,2.0,1.0
0,1,0.1500000000000021,0.0899999999999998,0.3000000000000007,1,1.0225563909774436,1.0307082714214957,1.0203562340966923,1.0213930348258706,0.8666666666666714,3.1111111111110894,1.1666666666666567,2.153846153846093,2.692307692307623,1,1.031372549019608,1.0326765977895245,1.0354114713216958,1.042377009254749,2.7692307692307105,0.3214285714285737,0.7999999999999979,0.25,0.7777777777777724,2.0,1.0
0,1,0.1300000000000025,0.2799999999999976,0.3499999999999978,1,1.031372549019608,1.0326765977895245,1.0354114713216958,1.042377009254749,2.7692307692307105,0.3214285714285737,0.7999999999999979,0.25,0.7777777777777724,1,1.00712927756654,1.0251279664960449,1.0178227360308283,1.027102803738318,2.194444444444445,0.5555555555555644,0.2142857142857242,0.0632911392405072,0.0759493670886105,2.0,1.0
1,1,0.3599999999999994,0.0899999999999998,0.2799999999999976,1,1.00712927756654,1.0251279664960449,1.0178227360308283,1.027102803738318,2.194444444444445,0.5555555555555644,0.2142857142857242,0.0632911392405072,0.0759493670886105,0,1.0382255781028786,1.0054425783023149,0.9555134879318504,0.928343949044586,2.0189873417721524,2.9979999999999336,3.583333333333196,0.0939811912225698,0.1347962382445141,3.0,1.0
1,1,0.7899999999999991,0.0500000000000007,0.0600000000000022,0,1.0382255781028786,1.0054425783023149,0.9555134879318504,0.928343949044586,2.0189873417721524,2.9979999999999336,3.583333333333196,0.0939811912225698,0.1347962382445141,0,0.9404545454545457,0.9367988117327845,1.0059435364041605,1.0095564812545943,0.0564263322884012,0.4002668445630367,1.348837209302339,0.6666666666666535,3.2222222222222574,3.0,1.0
0,0,1.5949999999999989,0.1498999999999988,0.2149999999999998,0,0.9404545454545457,0.9367988117327845,1.0059435364041605,1.0095564812545943,0.0564263322884012,0.4002668445630367,1.348837209302339,0.6666666666666535,3.2222222222222574,1,0.987433542774287,1.0202409638554215,0.999507631708518,1.0189320388349512,6.222222222222218,3.0000000000001186,0.4482758620689579,0.321428571428578,0.2321428571428559,1.0,1.0
1,0,0.0899999999999998,0.0599999999999987,0.2900000000000027,1,0.987433542774287,1.0202409638554215,0.999507631708518,1.0189320388349512,6.222222222222218,3.0000000000001186,0.4482758620689579,0.321428571428578,0.2321428571428559,0,1.0352422907488987,1.005196032120926,1.034975369458128,1.006193425440686,0.0535714285714243,0.7222222222222233,0.8461538461538483,4.333333333333767,3.666666666666943,3.0,1.0
1,1,0.5599999999999987,0.1800000000000032,0.129999999999999,0,1.0352422907488987,1.005196032120926,1.034975369458128,1.006193425440686,0.0535714285714243,0.7222222222222233,0.8461538461538483,4.333333333333767,3.666666666666943,0,0.9957446808510638,0.9989661654135338,0.9671584959543074,0.96875,20.00000000000154,1.523076923076896,1.2727272727272845,0.3300000000000018,0.2333333333333351,0.0,1.0
1,0,0.0299999999999975,0.1300000000000025,0.1099999999999994,0,0.9957446808510638,0.9989661654135338,0.9671584959543074,0.96875,20.00000000000154,1.523076923076896,1.2727272727272845,0.3300000000000018,0.2333333333333351,0,0.97673314339981,0.9709285915890488,1.000984251968504,0.9985337243401758,0.2333333333333351,0.3535353535353542,0.6428571428571392,0.5,0.6428571428571392,3.0,1.0
0,0,0.5999999999999979,0.1980000000000004,0.1400000000000005,0,0.97673314339981,0.9709285915890488,1.000984251968504,0.9985337243401758,0.2333333333333351,0.3535353535353542,0.6428571428571392,0.5,0.6428571428571392,1,0.9931939718035976,1.007267441860465,1.002458210422812,1.0,0.0,5.142857142857114,0.4444444444444356,5.0,5.0,1.0,1.0
0,0,0.1400000000000005,0.0700000000000002,0.0899999999999998,1,0.9931939718035976,1.007267441860465,1.002458210422812,1.0,0.0,5.142857142857114,0.4444444444444356,5.0,5.0,0,1.0004894762604015,0.9956228956228956,0.9843060323688082,0.990699951052374,5.0,0.7194444444444466,4.250000000000044,1.2949999999999833,0.8499999999999787,1.0,1.0
0,1,0.0,0.3599999999999994,0.0399999999999991,0,1.0004894762604015,0.9956228956228956,0.9843060323688082,0.990699951052374,5.0,0.7194444444444466,4.250000000000044,1.2949999999999833,0.8499999999999787,1,0.9882583170254402,0.9798975795932172,0.9980069755854508,1.0,0.1999999999999929,0.1656370656370772,1.0,1.072500000000099,4.250000000000044,2.0,1.0
0,0,0.2000000000000028,0.2590000000000003,0.1699999999999981,1,0.9882583170254402,0.9798975795932172,0.9980069755854508,1.0,0.1999999999999929,0.1656370656370772,1.0,1.072500000000099,4.250000000000044,0,1.0217821782178218,1.0279595126929582,1.0164752870693958,1.0148221343873518,2.500000000000089,4.895104895104567,1.0588235294117745,2.0999999999999788,1.7999999999999716,2.0,1.0
0,1,0.0399999999999991,0.042900000000003,0.1699999999999981,0,1.0217821782178218,1.0279595126929582,1.0164752870693958,1.0148221343873518,2.500000000000089,4.895104895104567,1.0588235294117745,2.0999999999999788,1.7999999999999716,0,1.0174418604651163,1.0086282973621103,1.0019646365422397,1.010223953261928,2.4999999999999645,0.1423809523809583,1.9444444444444555,0.1196000000000054,1.4000000000000057,2.0,1.0
0,0,0.1000000000000014,0.2100000000000008,0.1799999999999997,0,1.0174418604651163,1.0086282973621103,1.0019646365422397,1.010223953261928,2.4999999999999645,0.1423809523809583,1.9444444444444555,0.1196000000000054,1.4000000000000057,0,0.9947619047619048,0.9938230804711384,0.9926470588235294,0.9898795180722892,1.4000000000000057,0.3344481605350352,0.8285714285714227,0.0285714285714227,0.8285714285714227,2.0,1.0
0,0,0.25,0.0299000000000013,0.3500000000000014,0,0.9947619047619048,0.9938230804711384,0.9926470588235294,0.9898795180722892,1.4000000000000057,0.3344481605350352,0.8285714285714227,0.0285714285714227,0.8285714285714227,0,0.9822881761608424,0.9875550239234452,0.9985185185185184,0.9849074975657256,0.8285714285714227,11.990000000002508,0.0344827586206951,0.4134482758620744,0.0344827586206951,2.0,1.0
