Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,0,0.21000000000000085,0.28000000000000114,0.6599999999999966,0,1.00408788962698,1.0010171215460246,1.0062240663900415,0.9969230769230769,3.0,0.3571428571428354,0.18181818181817888,0.15873015873014906,0.19047619047618564,0,0.989991518235793,0.9925486875529212,0.9888316151202748,0.9905692729766804,0.9365079365079269,2.500000000000142,1.833333333333422,0.4237288135593247,0.37288135593221583,3.0,1.0
1,0,0.6300000000000026,0.09999999999999432,0.11999999999999744,0,0.989991518235793,0.9925486875529212,0.9888316151202748,0.9905692729766804,0.9365079365079269,2.500000000000142,1.833333333333422,0.4237288135593247,0.37288135593221583,1,0.9849211788896504,0.9965876130353182,0.9949609035621199,1.0020772027003635,0.6949152542372987,2.079999999999984,0.9999999999999677,1.2682926829268082,0.5365853658536509,3.0,1.0
1,0,0.5899999999999963,0.25,0.22000000000000597,1,0.9849211788896504,0.9965876130353182,0.9949609035621199,1.0020772027003635,0.6949152542372987,2.079999999999984,0.9999999999999677,1.2682926829268082,0.5365853658536509,1,0.9966945024356298,0.9902413970210582,0.9954593084177437,0.9956814648471238,0.8536585365853616,0.384615384615393,1.318181818181821,0.5714285714285773,0.8285714285714227,3.0,1.0
1,1,0.4100000000000037,0.519999999999996,0.21999999999999886,1,0.9966945024356298,0.9902413970210582,0.9954593084177437,0.9956814648471238,0.8536585365853616,0.384615384615393,1.318181818181821,0.5714285714285773,0.8285714285714227,0,1.0034910106475825,1.0008644536652835,0.9800877192982457,0.9712005551700208,4.314285714285711,1.9999999999999645,0.39655172413791456,0.2649006622516538,0.07615894039734734,3.0,1.0
1,1,0.3500000000000014,0.20000000000000284,0.28999999999999915,0,1.0034910106475825,1.0008644536652835,0.9800877192982457,0.9712005551700208,4.314285714285711,1.9999999999999645,0.39655172413791456,0.2649006622516538,0.07615894039734734,0,0.9699078100539223,0.9670063914320262,0.9812941913541573,0.988388710253662,0.28476821192052865,0.5499999999999992,4.434782608695832,0.5116279069767419,1.186046511627903,3.0,1.0
0,0,1.5100000000000051,0.3999999999999986,0.11499999999999488,0,0.9699078100539223,0.9670063914320262,0.9812941913541573,0.988388710253662,0.28476821192052865,0.5499999999999992,4.434782608695832,0.5116279069767419,1.186046511627903,0,0.9917503586800573,0.993211861379064,1.0023713973002555,0.9985541297668534,0.11627906976743532,1.36363636363639,0.5882352941176437,6.000000000000426,6.000000000000284,1.0,1.0
0,0,0.4299999999999997,0.21999999999999886,0.509999999999998,0,0.9917503586800573,0.993211861379064,1.0023713973002555,0.9985541297668534,0.11627906976743532,1.36363636363639,0.5882352941176437,6.000000000000426,6.000000000000284,1,0.9954792043399638,1.0015287769784174,0.9972702456778889,1.004524886877828,9.000000000000568,0.6166666666666655,0.8333333333333413,0.4111111111111136,0.555555555555552,1.0,1.0
0,0,0.04999999999999716,0.30000000000000426,0.29999999999999716,1,0.9954792043399638,1.0015287769784174,0.9972702456778889,1.004524886877828,9.000000000000568,0.6166666666666655,0.8333333333333413,0.4111111111111136,0.555555555555552,1,1.012897366030881,1.0272963993894226,1.0145985401459854,1.0221621621621622,2.1555555555555395,2.5675675675675436,0.6399999999999864,0.48969072164948657,0.1649484536082441,1.0,1.0
0,1,0.45000000000000284,0.18500000000000227,0.25,1,1.012897366030881,1.0272963993894226,1.0145985401459854,1.0221621621621622,2.1555555555555395,2.5675675675675436,0.6399999999999864,0.48969072164948657,0.1649484536082441,0,1.019010043041607,1.0048072720916004,1.0050359712230217,0.989423585404548,0.7113402061855655,1.3894736842105149,1.5625000000000333,0.956521739130433,0.36231884057971137,1.0,1.0
0,1,0.9699999999999989,0.4750000000000014,0.1599999999999966,0,1.019010043041607,1.0048072720916004,1.0050359712230217,0.989423585404548,0.7113402061855655,1.3894736842105149,1.5625000000000333,0.956521739130433,0.36231884057971137,0,0.977472720872932,0.9827766179540711,0.9311023622047244,0.9388918581863531,4.115942028985516,1.4393939393939512,2.680000000000007,0.33450704225352257,0.23591549295774739,1.0,1.0
0,0,0.6899999999999977,0.6599999999999966,0.25,0,0.977472720872932,0.9827766179540711,0.9311023622047244,0.9388918581863531,4.115942028985516,1.4393939393939512,2.680000000000007,0.33450704225352257,0.23591549295774739,1,0.9578682030968672,0.9444149406974686,0.9940418989044781,1.0113851992409866,0.03521126760563185,0.05263157894737275,2.208955223880597,0.500000000000071,14.800000000000882,1.0,1.0
0,0,2.8399999999999963,0.9500000000000028,0.6700000000000017,1,0.9578682030968672,0.9444149406974686,0.9940418989044781,1.0113851992409866,0.03521126760563185,0.05263157894737275,2.208955223880597,0.500000000000071,14.800000000000882,1,0.9802631578947367,1.0127460168697282,0.9996133023975252,1.003001876172608,13.100000000000767,11.399999999999034,0.30405405405405034,0.43511450381679334,0.3435114503816755,1.0,1.0
0,1,0.09999999999999432,0.05000000000000426,1.480000000000004,1,0.9802631578947367,1.0127460168697282,0.9996133023975252,1.003001876172608,13.100000000000767,11.399999999999034,0.30405405405405034,0.43511450381679334,0.3435114503816755,1,1.013614573346117,0.9869516935036091,1.0183752417794971,0.9904601571268238,0.06870229007633837,0.657894736842105,0.466666666666673,4.166666666666509,2.3333333333332544,1.0,1.0
0,1,1.3100000000000023,0.5700000000000003,0.44999999999999574,1,1.013614573346117,0.9869516935036091,1.0183752417794971,0.9904601571268238,0.06870229007633837,0.657894736842105,0.466666666666673,4.166666666666509,2.3333333333332544,0,1.0088914112750662,1.0013127051101736,0.993542260208927,0.9911237016052878,9.444444444444102,0.17333333333334622,0.8095238095237806,0.07647058823529967,0.19999999999999332,2.0,1.0
0,1,0.09000000000000341,0.375,0.21000000000000085,0,1.0088914112750662,1.0013127051101736,0.993542260208927,0.9911237016052878,9.444444444444102,0.17333333333334622,0.8095238095237806,0.07647058823529967,0.19999999999999332,1,0.979936246015376,0.9952242719355744,0.9854712292104759,1.0085746951219512,0.7882352941176477,3.230769230769004,4.176470588235432,0.313432835820896,1.059701492537312,1.0,1.0
0,0,0.8500000000000014,0.06500000000000483,0.1699999999999946,1,0.979936246015376,0.9952242719355744,0.9854712292104759,1.0085746951219512,0.7882352941176477,3.230769230769004,4.176470588235432,0.313432835820896,1.059701492537312,1,1.0130118637581325,1.0108016560030109,1.0182347235693503,1.0026450028339315,0.194029850746272,3.0666666666666464,0.6338028169014017,4.953846153846044,3.4615384615383604,1.0,1.0
0,1,0.6700000000000017,0.21000000000000085,0.7100000000000009,1,1.0130118637581325,1.0108016560030109,1.0182347235693503,1.0026450028339315,0.194029850746272,3.0666666666666464,0.6338028169014017,4.953846153846044,3.4615384615383604,0,0.9875330562901399,0.9783296719663402,0.967041341207849,0.9600527605049934,10.230769230769017,0.4192546583850881,0.422222222222237,0.20300751879698975,0.14285714285714668,1.0,1.0
0,1,0.13000000000000256,0.6439999999999984,0.44999999999999574,0,0.9875330562901399,0.9783296719663402,0.967041341207849,0.9600527605049934,10.230769230769017,0.4192546583850881,0.422222222222237,0.20300751879698975,0.14285714285714668,1,0.9818286151491966,1.0085632730732637,1.0015760441292356,1.0300294406280666,0.8646616541353384,1.9259259259259658,2.5789473684209603,0.45217391304348153,0.4260869565217352,1.0,1.0
0,0,1.3299999999999983,0.269999999999996,0.19000000000000483,1,0.9818286151491966,1.0085632730732637,1.0015760441292356,1.0300294406280666,0.8646616541353384,1.9259259259259658,2.5789473684209603,0.45217391304348153,0.4260869565217352,1,1.012663159945451,1.0061320754716983,1.0163257277734068,1.008955792682927,0.8434782608695715,0.7211538461538418,0.6326530612244865,0.3865979381443275,0.3195876288659724,1.0,1.0
1,1,1.1499999999999986,0.5200000000000031,0.4899999999999949,1,1.012663159945451,1.0061320754716983,1.0163257277734068,1.008955792682927,0.8434782608695715,0.7211538461538418,0.6326530612244865,0.3865979381443275,0.3195876288659724,0,1.0252020007695268,1.0042194092827004,1.0205148054964195,1.0005665722379602,0.31958762886597974,0.693333333333328,0.8064516129032384,0.8387096774193422,0.8064516129032199,3.0,1.0
1,1,0.970000000000006,0.375,0.30999999999999517,0,1.0252020007695268,1.0042194092827004,1.0205148054964195,1.0005665722379602,0.31958762886597974,0.693333333333328,0.8064516129032384,0.8387096774193422,0.8064516129032199,0,0.9821730155751549,0.9807656395891691,0.9607434098236298,0.9588523971309928,4.967741935483855,0.6923076923076965,0.5600000000000023,0.11688311688311623,0.09090909090909091,3.0,1.0
0,0,0.3100000000000023,0.259999999999998,0.25,0,0.9821730155751549,0.9807656395891691,0.9607434098236298,0.9588523971309928,4.967741935483855,0.6923076923076965,0.5600000000000023,0.11688311688311623,0.09090909090909091,0,0.9629346580053495,0.9623000761614622,0.9853928148440585,0.9858267716535434,0.20779220779220714,0.7777777777777821,1.142857142857114,0.4375000000000014,0.4999999999999889,1.0,1.0
0,0,1.5400000000000063,0.17999999999999972,0.14000000000000057,0,0.9629346580053495,0.9623000761614622,0.9853928148440585,0.9858267716535434,0.20779220779220714,0.7777777777777821,1.142857142857114,0.4375000000000014,0.4999999999999889,1,0.9976190476190476,1.0128611001187178,1.002003205128205,1.0109824281150162,1.0937500000000036,3.9999999999999494,1.6250000000000222,1.5999999999999797,0.7428571428571341,1.0,1.0
0,0,0.3200000000000003,0.14000000000000057,0.1599999999999966,1,0.9976190476190476,1.0128611001187178,1.002003205128205,1.0109824281150162,1.0937500000000036,3.9999999999999494,1.6250000000000222,1.5999999999999797,0.7428571428571341,0,1.003579952267303,0.9886696620433679,0.9989004398240704,0.9917045230100731,0.7142857142857114,0.2678571428571426,0.9423076923076896,0.5999999999999943,0.9799999999999898,1.0,1.0
0,1,0.3500000000000014,0.5599999999999952,0.259999999999998,0,1.003579952267303,0.9886696620433679,0.9989004398240704,0.9917045230100731,0.7142857142857114,0.2678571428571426,0.9423076923076896,0.5999999999999943,0.9799999999999898,0,0.9809750297265161,0.9851807943094251,0.9648754127889522,0.970125473013344,3.1599999999999966,2.400000000000019,2.0408163265306336,0.45569620253164533,0.632911392405064,1.0,1.0
0,0,0.25,0.14999999999999858,0.24499999999999744,0,0.9809750297265161,0.9851807943094251,0.9648754127889522,0.970125473013344,3.1599999999999966,2.400000000000019,2.0408163265306336,0.45569620253164533,0.632911392405064,0,0.9977777777777778,0.9942839951865223,1.0047707944409874,1.0100595360295628,0.24050632911392142,0.5138888888888961,1.5200000000000102,0.9736842105263394,4.000000000000075,1.0,1.0
0,0,0.7899999999999991,0.35999999999999943,0.5,0,0.9977777777777778,0.9942839951865223,1.0047707944409874,1.0100595360295628,0.24050632911392142,0.5138888888888961,1.5200000000000102,0.9736842105263394,4.000000000000075,0,0.99959505972869,0.9970751386787695,0.9929810074318746,0.9869918699186991,4.263157894736867,0.3243243243243326,0.6052631578947338,0.07407407407407732,0.5679012345679056,2.0,1.0
0,0,0.18999999999999773,0.18500000000000227,0.7600000000000051,0,0.99959505972869,0.9970751386787695,0.9929810074318746,0.9869918699186991,4.263157894736867,0.3243243243243326,0.6052631578947338,0.07407407407407732,0.5679012345679056,1,0.9763013976098847,1.0,0.998128898128898,1.0030889621087313,0.629629629629631,11.999999999999526,0.4130434782608793,1.4117647058823561,0.3725490196078541,2.0,1.0
0,0,0.8099999999999952,0.060000000000002274,0.46000000000000085,1,0.9763013976098847,1.0,0.998128898128898,1.0030889621087313,0.629629629629631,11.999999999999526,0.4130434782608793,1.4117647058823561,0.3725490196078541,1,0.9983402489626555,0.9830062714950436,1.000208289939596,0.9950728803120509,0.686274509803927,0.16666666666667324,0.5263157894736409,0.34285714285715446,0.2857142857142683,2.0,1.0
0,1,0.509999999999998,0.7199999999999989,0.19000000000000483,1,0.9983402489626555,0.9830062714950436,1.000208289939596,0.9950728803120509,0.686274509803927,0.16666666666667324,0.5263157894736409,0.34285714285715446,0.2857142857142683,0,0.9966749792186201,0.9878575838649927,0.9735526863806746,0.9647204456364762,3.4285714285714226,0.3333333333333136,0.0999999999999858,0.03333333333333254,0.008333333333331656,2.0,1.0
0,1,0.3500000000000014,0.12000000000000455,0.09999999999999432,0,0.9966749792186201,0.9878575838649927,0.9735526863806746,0.9647204456364762,3.4285714285714226,0.3333333333333136,0.0999999999999858,0.03333333333333254,0.008333333333331656,1,0.9768557130942452,0.9991666666666666,1.0021390374331551,1.0256629597946965,0.9249999999999974,0.0,0.0,0.0,0.0,2.0,1.0
0,0,1.2000000000000028,0.03999999999999915,0.00999999999999801,1,0.9768557130942452,0.9991666666666666,1.0021390374331551,1.0256629597946965,0.9249999999999974,0.0,0.0,0.0,0.0,1,1.03906083244397,1.0410758965804836,1.0382070437566702,1.0410758965804836,1.1261261261261266,5.0,5.0,0.0,0.03199999999999932,2.0,1.0
0,1,1.1099999999999994,0.0,0.0,1,1.03906083244397,1.0410758965804836,1.0382070437566702,1.0410758965804836,1.1261261261261266,5.0,5.0,0.0,0.03199999999999932,0,1.0371815940838127,1.0128179451231725,1.0084292763157894,1.0082114960945323,0.11999999999999886,5.0,32.250000000000846,0.533333333333327,8.600000000000124,2.0,1.0
1,1,1.25,0.0,0.03999999999999915,0,1.0371815940838127,1.0128179451231725,1.0084292763157894,1.0082114960945323,0.11999999999999886,5.0,32.250000000000846,0.533333333333327,8.600000000000124,1,0.9958407605466428,1.0146331817282974,1.0224260958205913,1.0143027413587604,5.200000000000057,3.1250000000000666,0.10077519379845111,0.32051282051282004,0.1666666666666697,0.0,1.0
1,0,0.14999999999999858,0.0799999999999983,1.2900000000000063,1,0.9958407605466428,1.0146331817282974,1.0224260958205913,1.0143027413587604,5.200000000000057,3.1250000000000666,0.10077519379845111,0.32051282051282004,0.1666666666666697,1,1.0169053301511535,1.0074059637497563,1.0143569292123629,1.0047003525264393,0.2179487179487107,1.5600000000000023,2.0,2.2941176470588998,1.529411764705961,3.0,1.0
1,1,0.7800000000000011,0.25,0.13000000000000256,1,1.0169053301511535,1.0074059637497563,1.0143569292123629,1.0047003525264393,0.2179487179487107,1.5600000000000023,2.0,2.2941176470588998,1.529411764705961,0,1.0115392137688244,1.0079319017218031,1.0139571456654217,1.0062378167641326,0.5882352941176741,0.9743589743589794,0.15384615384614753,3.7999999999999714,0.3999999999999858,3.0,1.0
1,1,0.1699999999999946,0.39000000000000057,0.2600000000000051,0,1.0115392137688244,1.0079319017218031,1.0139571456654217,1.0062378167641326,0.5882352941176741,0.9743589743589794,0.15384615384614753,3.7999999999999714,0.3999999999999858,1,1.005413766434648,1.0013435700575817,0.9996122528111672,1.0081363812475785,0.3999999999999858,0.3421052631578992,11.000000000000178,3.2500000000001332,11.000000000000178,3.0,1.0
1,0,0.10000000000000142,0.38000000000000256,0.03999999999999915,1,1.005413766434648,1.0013435700575817,0.9996122528111672,1.0081363812475785,0.3999999999999858,0.3421052631578992,11.000000000000178,3.2500000000001332,11.000000000000178,1,1.0011538461538463,1.009009009009009,1.0023273855702095,1.0086471944657955,10.750000000000222,1.1538461538461202,0.8636363636363739,0.3488372093023225,0.8837209302325647,3.0,1.0
1,1,0.03999999999999915,0.13000000000000256,0.4399999999999977,1,1.0011538461538463,1.009009009009009,1.0023273855702095,1.0086471944657955,10.750000000000222,1.1538461538461202,0.8636363636363739,0.3488372093023225,0.8837209302325647,1,1.0119093353822513,1.00588905775076,1.006965944272446,1.0074299866641265,0.4651162790697744,0.466666666666673,1.6842105263157796,0.3499999999999964,3.1999999999999575,3.0,1.0
1,1,0.4299999999999997,0.14999999999999858,0.38000000000000256,1,1.0119093353822513,1.00588905775076,1.006965944272446,1.0074299866641265,0.4651162790697744,0.466666666666673,1.6842105263157796,0.3499999999999964,3.1999999999999575,0,0.9990508731966591,0.9950897072710103,0.9800153727901614,0.9672844175491678,7.399999999999915,0.8571428571427846,0.23437499999999759,0.040540540540537164,0.10135135135135012,3.0,1.0
1,1,0.20000000000000284,0.07000000000000028,0.6400000000000006,0,0.9990508731966591,0.9950897072710103,0.9800153727901614,0.9672844175491678,7.399999999999915,0.8571428571427846,0.23437499999999759,0.040540540540537164,0.10135135135135012,0,0.9511685350560517,0.9552097172138926,0.9617647058823529,0.9648093841642229,0.479729729729729,4.500000000000296,2.0000000000000475,0.380281690140839,0.4225352112676111,3.0,1.0
1,0,1.480000000000004,0.05999999999999517,0.14999999999999858,0,0.9511685350560517,0.9552097172138926,0.9617647058823529,0.9648093841642229,0.479729729729729,4.500000000000296,2.0000000000000475,0.380281690140839,0.4225352112676111,0,0.9938074310827008,1.0047685277170675,1.0071355759429155,1.0052684903748732,0.19718309859154987,3.037037037037083,0.6999999999999929,5.8571428571428354,1.5,3.0,1.0
0,0,0.7100000000000009,0.269999999999996,0.30000000000000426,0,0.9938074310827008,1.0047685277170675,1.0071355759429155,1.0052684903748732,0.19718309859154987,3.037037037037083,0.6999999999999929,5.8571428571428354,1.5,0,1.0040201005025127,0.9934743919319755,0.9783400809716599,0.9776254787341262,10.357142857142835,0.35365853658536467,0.8095238095238143,0.199999999999999,0.11724137931034577,2.0,1.0
0,0,0.14000000000000057,0.8200000000000003,0.21000000000000085,0,1.0040201005025127,0.9934743919319755,0.9783400809716599,0.9776254787341262,10.357142857142835,0.35365853658536467,0.8095238095238143,0.199999999999999,0.11724137931034577,0,0.9828828828828828,0.9870621019108281,1.006000413821643,1.0088659793814434,0.11379310344827505,1.7068965517241586,1.823529411764701,3.000000000000043,1.8787878787879022,1.0,1.0
0,0,1.4500000000000028,0.28999999999999915,0.1700000000000017,0,0.9828828828828828,0.9870621019108281,1.006000413821643,1.0088659793814434,0.11379310344827505,1.7068965517241586,1.823529411764701,3.000000000000043,1.8787878787879022,0,0.9943986149302373,0.9935470861060698,0.9936240230357879,0.9883507050889025,2.7878787878788076,0.9090909090909065,0.1612903225806348,0.9782608695652217,0.10869565217390666,2.0,1.0
0,0,0.16499999999999915,0.49500000000000455,0.3100000000000023,0,0.9943986149302373,0.9935470861060698,0.9936240230357879,0.9883507050889025,2.7878787878788076,0.9090909090909065,0.1612903225806348,0.9782608695652217,0.10869565217390666,1,0.993650143383859,1.008727420336919,1.0002069964810598,1.0252274607113316,2.3260869565217352,0.2666666666666751,3.8000000000001704,0.11214953271028459,0.17757009345794175,2.0,1.0
0,0,0.46000000000000085,0.45000000000000284,0.04999999999999716,1,0.993650143383859,1.008727420336919,1.0002069964810598,1.0252274607113316,2.3260869565217352,0.2666666666666751,3.8000000000001704,0.11214953271028459,0.17757009345794175,1,1.0202020202020203,1.0105231388329978,1.0151076158940397,1.0022186365469947,0.18691588785046326,4.441666666666508,2.3157894736842635,2.665000000000063,2.2000000000000712,2.0,1.0
0,1,1.0700000000000003,0.12000000000000455,0.18999999999999773,1,1.0202020202020203,1.0105231388329978,1.0151076158940397,1.0022186365469947,0.18691588785046326,4.441666666666508,2.3157894736842635,2.665000000000063,2.2000000000000712,1,1.007274196807436,1.019851462477351,1.015494393476045,1.015294827933186,3.000000000000071,1.4446529080675314,0.09090909090908797,1.2833333333333237,0.06666666666666508,2.0,1.0
0,1,0.19999999999999574,0.5330000000000013,0.44000000000000483,1,1.007274196807436,1.019851462477351,1.015494393476045,1.015294827933186,3.000000000000071,1.4446529080675314,0.09090909090908797,1.2833333333333237,0.06666666666666508,1,1.0152457372116348,0.998438110113237,1.0144750050190725,1.0091179385530227,0.49999999999999406,0.2987012987013054,1.9750000000000578,0.7666666666666871,0.2633333333333379,1.0,1.0
1,1,0.6000000000000014,0.769999999999996,0.03999999999999915,1,1.0152457372116348,0.998438110113237,1.0144750050190725,1.0091179385530227,0.49999999999999406,0.2987012987013054,1.9750000000000578,0.7666666666666871,0.2633333333333379,0,1.0084963445959296,1.0011732499022292,0.9712849537907423,0.9685719897858968,5.766666666666711,0.6956521739130475,2.9113924050633186,0.09248554913295028,0.13294797687861526,3.0,1.0
1,1,0.29999999999999716,0.23000000000000398,0.07900000000000063,0,1.0084963445959296,1.0011732499022292,0.9712849537907423,0.9685719897858968,5.766666666666711,0.6956521739130475,2.9113924050633186,0.09248554913295028,0.13294797687861526,1,0.9796238244514107,0.98046875,1.0089649551752242,1.017237882782397,0.09248554913294617,0.2500000000000333,2.0869565217390806,0.2500000000000444,3.0000000000000444,3.0,1.0
1,0,1.7299999999999969,0.1600000000000037,0.23000000000000398,1,0.9796238244514107,0.98046875,1.0089649551752242,1.017237882782397,0.09248554913294617,0.2500000000000333,2.0869565217390806,0.2500000000000444,3.0000000000000444,0,1.0,0.997211155378486,0.9846526655896607,0.9848484848484849,3.750000000000089,1.4999999999998224,1.3333333333333433,0.10000000000000356,1.066666666666665,3.0,1.0
1,1,0.1599999999999966,0.04000000000000625,0.4799999999999969,0,1.0,0.997211155378486,0.9846526655896607,0.9848484848484849,3.750000000000089,1.4999999999998224,1.3333333333333433,0.10000000000000356,1.066666666666665,0,0.9892,0.9918098282061525,1.0090237899917966,0.998582995951417,0.21666666666667042,3.166666666666509,0.20312499999999273,1.4615384615384153,0.9999999999999454,3.0,1.0
1,0,0.6000000000000014,0.060000000000002274,0.6400000000000006,0,0.9892,0.9918098282061525,1.0090237899917966,0.998582995951417,0.21666666666667042,3.166666666666509,0.20312499999999273,1.4615384615384153,0.9999999999999454,1,0.9909017387788112,0.9943605236656596,0.9951219512195122,0.9995945672004866,2.307692307692295,0.31578947368418886,0.3846153846153762,0.19999999999998105,0.16666666666665483,0.0,1.0
0,0,0.13000000000000256,0.18999999999999773,0.12999999999999545,1,0.9909017387788112,0.9943605236656596,0.9951219512195122,0.9995945672004866,2.307692307692295,0.31578947368418886,0.3846153846153762,0.19999999999998105,0.16666666666665483,0,1.0067333197306674,1.0026331780433462,0.9882557189542484,0.9839789089434192,2.7333333333332956,2.6666666666668246,2.700000000000256,0.19512195121950796,0.16463414634146958,2.0,1.0
0,1,0.30000000000000426,0.05999999999999517,0.04999999999999716,0,1.0067333197306674,1.0026331780433462,0.9882557189542484,0.9839789089434192,2.7333333333332956,2.6666666666668246,2.700000000000256,0.19512195121950796,0.16463414634146958,0,0.9789217673287393,0.9783838383838384,0.9817092073989874,0.9866034624896949,0.5243902439024385,0.8125000000000333,2.740740740740618,0.302325581395355,0.8604651162790644,2.0,1.0
