Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,1,200.0,1200.0,100.0,1,0.9982486865148862,0.9914529914529916,1.0,1.0052356020942408,3.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1.0035087719298246,0.986206896551724,0.9859649122807016,0.9895833333333334,0.3333333333333333,0.0,5.0,0.0,4.0,1.0,1.0
0,1,600.0,400.0,0.0,0,1.0035087719298246,0.986206896551724,0.9859649122807016,0.9895833333333334,0.3333333333333333,0.0,5.0,0.0,4.0,0,1.0104895104895104,1.0174825174825175,1.00711743772242,0.9929824561403509,6.0,5.0,0.0,0.3333333333333333,0.0,1.0,1.0
0,0,200.0,0.0,800.0,0,1.0104895104895104,1.0174825174825175,1.00711743772242,0.9929824561403509,6.0,5.0,0.0,0.3333333333333333,0.0,0,0.9792387543252596,0.9776632302405498,0.9929328621908128,0.9964664310954064,0.1666666666666666,0.75,5.0,1.5,1.0,1.0,1.0
0,0,1200.0,400.0,0.0,0,0.9792387543252596,0.9776632302405498,0.9929328621908128,0.9964664310954064,0.1666666666666666,0.75,5.0,1.5,1.0,0,0.9964664310954064,0.9912126537785588,0.98932384341637,0.9911347517730495,2.5,0.0,1.5,0.0,0.6,1.0,1.0
0,0,200.0,300.0,200.0,0,0.9964664310954064,0.9912126537785588,0.98932384341637,0.9911347517730495,2.5,0.0,1.5,0.0,0.6,1,0.9804964539007092,0.9893617021276596,0.9910071942446044,0.992844364937388,0.4,5.0,0.6666666666666666,1.5,1.0,1.0,1.0
0,0,500.0,0.0,300.0,1,0.9804964539007092,0.9893617021276596,0.9910071942446044,0.992844364937388,0.4,5.0,0.6666666666666666,1.5,1.0,0,0.9981916817359856,0.989247311827957,0.9891107078039928,0.981981981981982,3.5,0.0,0.0,0.0,0.0,1.0,1.0
0,1,200.0,300.0,200.0,0,0.9981916817359856,0.989247311827957,0.9891107078039928,0.981981981981982,3.5,0.0,0.0,0.0,0.0,1,0.9782608695652174,1.0054347826086956,0.9688073394495412,1.0055045871559634,1.1428571428571428,5.0,5.0,0.875,1.5,1.0,1.0
0,0,700.0,0.0,0.0,1,0.9782608695652174,1.0054347826086956,0.9688073394495412,1.0055045871559634,1.1428571428571428,5.0,5.0,0.875,1.5,0,1.0296296296296297,1.0162162162162165,1.0454545454545454,1.0127737226277371,0.125,1.1428571428571428,0.25,8.0,3.0,1.0,1.0
0,1,800.0,700.0,1200.0,0,1.0296296296296297,1.0162162162162165,1.0454545454545454,1.0127737226277371,0.125,1.1428571428571428,0.25,8.0,3.0,0,0.9964028776978416,0.9875886524822696,0.967391304347826,0.9621621621621622,20.0,0.375,0.0,0.15,0.0,1.0,1.0
0,0,100.0,800.0,300.0,0,0.9964028776978416,0.9875886524822696,0.967391304347826,0.9621621621621622,20.0,0.375,0.0,0.15,0.0,1,0.9566787003610108,0.9802513464991024,0.99250936329588,1.0224719101123596,0.8,0.0,5.0,0.0,0.0,1.0,1.0
0,0,2000.0,300.0,0.0,1,0.9566787003610108,0.9802513464991024,0.99250936329588,1.0224719101123596,0.8,0.0,5.0,0.0,0.0,0,1.0226415094339625,0.9926739926739928,1.0132075471698114,0.989010989010989,0.125,5.0,5.0,0.0,1.5,1.0,1.0
0,1,1600.0,0.0,0.0,0,1.0226415094339625,0.9926739926739928,1.0132075471698114,0.989010989010989,0.125,5.0,5.0,0.0,1.5,1,0.992619926199262,1.011070110701107,1.0018621973929236,1.012962962962963,4.5,5.0,0.0,0.1111111111111111,0.0,2.0,1.0
0,0,200.0,0.0,300.0,1,0.992619926199262,1.011070110701107,1.0018621973929236,1.012962962962963,4.5,5.0,0.0,0.1111111111111111,0.0,1,1.013011152416357,1.0,0.9981412639405204,1.0018281535648994,0.3333333333333333,0.0,5.0,0.0,2.6666666666666665,1.0,1.0
0,1,900.0,100.0,0.0,1,1.013011152416357,1.0,0.9981412639405204,1.0018281535648994,0.3333333333333333,0.0,5.0,0.0,2.6666666666666665,1,0.9908256880733946,0.9872262773722628,0.9981378026070764,0.9854014598540146,0.0,5.0,0.5,5.0,5.0,1.0,1.0
