Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,1.2999999999999972,1.820000000000008,0.1899999999999977,1,1.0145961002785515,1.0115214816410034,1.01462706565431,1.0235035694673256,1.6384615384615386,0.4120879120879104,1.0,0.3521126760563388,0.0892018779342714,1,1.0219635405227323,1.0139450713221203,1.0220094640695498,1.017383839467754,0.8215962441314572,0.5866666666666637,1.0,0.2514285714285701,0.1085714285714272,0.0,1.0
1,1,2.1299999999999955,0.75,0.1899999999999977,1,1.0219635405227323,1.0139450713221203,1.0220094640695498,1.017383839467754,0.8215962441314572,0.5866666666666637,1.0,0.2514285714285701,0.1085714285714272,1,1.029550827423168,1.0196325459317586,1.0307957359750188,1.013817107900011,0.1771428571428584,2.2727272727272845,0.4210526315789434,3.2258064516128795,0.2580645161290248,0.0,1.0
1,1,1.75,0.4399999999999977,0.1899999999999977,1,1.029550827423168,1.0196325459317586,1.0307957359750188,1.013817107900011,0.1771428571428584,2.2727272727272845,0.4210526315789434,3.2258064516128795,0.2580645161290248,1,0.9941550986327106,1.0007207578253705,0.9897628747519064,0.9929255097794424,0.6129032258064397,1.75,6.250000000000133,9.210526315789584,2.6315789473684523,0.0,1.0
1,1,0.3100000000000023,1.0,0.0799999999999983,1,0.9941550986327106,1.0007207578253705,0.9897628747519064,0.9929255097794424,0.6129032258064397,1.75,6.250000000000133,9.210526315789584,2.6315789473684523,0,0.994750656167979,0.9761292314024076,0.9801583113456463,0.9744341994970662,9.210526315789584,0.0685714285714311,0.2599999999999909,0.0685714285714311,0.0742857142857117,0.0,1.0
1,1,0.1899999999999977,1.75,0.5,0,0.994750656167979,0.9761292314024076,0.9801583113456463,0.9744341994970662,9.210526315789584,0.0685714285714311,0.2599999999999909,0.0685714285714311,0.0742857142857117,0,0.9827968337730872,0.9940971856224308,0.9872940669753418,0.9865591397849462,0.7828571428571455,9.916666666666272,0.4615384615384951,0.8686131386861269,0.0437956204379577,0.0,1.0
1,0,1.75,0.1200000000000045,0.1299999999999954,0,0.9827968337730872,0.9940971856224308,0.9872940669753418,0.9865591397849462,0.7828571428571455,9.916666666666272,0.4615384615384951,0.8686131386861269,0.0437956204379577,1,0.9879725085910652,0.9893966705545542,0.997273421310939,1.0108991825613078,0.5474452554744508,0.4705882352941204,9.333333333333018,0.7466666666666697,0.7466666666666697,0.0,1.0
1,0,1.3700000000000043,1.1899999999999975,0.0600000000000022,1,0.9879725085910652,0.9893966705545542,0.997273421310939,1.0108991825613078,0.5474452554744508,0.4705882352941204,9.333333333333018,0.7466666666666697,0.7466666666666697,1,1.014891304347826,1.008680741613975,1.0088582677165354,1.0120754716981133,0.6666666666666666,0.4464285714285696,2.0,0.5,2.240000000000009,0.0,1.0
1,1,0.75,0.5600000000000023,0.5600000000000023,1,1.014891304347826,1.008680741613975,1.0088582677165354,1.0120754716981133,0.6666666666666666,0.4464285714285696,2.0,0.5,2.240000000000009,1,1.002570418764057,1.029961750956226,1.005420054200542,1.029295834664962,6.02000000000001,1.2799999999999727,0.7678571428571392,0.1063122923588015,0.285714285714285,0.0,1.0
1,1,0.5,0.25,1.1200000000000043,1,1.002570418764057,1.029961750956226,1.005420054200542,1.029295834664962,6.02000000000001,1.2799999999999727,0.7678571428571392,0.1063122923588015,0.285714285714285,1,1.0275611579959405,1.043119455333196,1.027601078167116,1.0214241357896916,0.8305647840531547,7.593750000000183,1.0232558139534838,0.9720000000000028,0.3519999999999982,0.0,1.0
1,1,3.010000000000005,0.3199999999999932,0.8599999999999994,1,1.0275611579959405,1.043119455333196,1.027601078167116,1.0214241357896916,0.8305647840531547,7.593750000000183,1.0232558139534838,0.9720000000000028,0.3519999999999982,1,1.024638735835326,1.0754549050632911,1.033469730353583,1.098794204073361,3.951999999999998,0.1275720164609059,0.0681818181818211,0.0313765182186237,0.0060728744939273,0.0,1.0
1,1,2.5,2.430000000000007,0.8799999999999955,1,1.024638735835326,1.0754549050632911,1.033469730353583,1.098794204073361,3.951999999999998,0.1275720164609059,0.0681818181818211,0.0313765182186237,0.0060728744939273,1,1.1084618506493509,1.057471264367816,1.105989847715736,1.048413869420878,0.4493927125506072,4.22580645161288,5.166666666666509,0.2950450450450457,0.0698198198198203,0.0,1.0
1,1,9.879999999999995,0.3100000000000023,0.0600000000000022,1,1.1084618506493509,1.057471264367816,1.105989847715736,1.048413869420878,0.4493927125506072,4.22580645161288,5.166666666666509,0.2950450450450457,0.0698198198198203,0,1.0674599542334096,1.0184347826086957,1.0429594272076372,1.0137215234409358,0.3085585585585597,0.3816793893129764,5.258064516128979,0.3649635036496338,1.1897810218978029,0.0,1.0
1,1,4.439999999999998,1.3100000000000025,0.3100000000000023,0,1.0674599542334096,1.0184347826086957,1.0429594272076372,1.0137215234409358,0.3085585585585597,0.3816793893129764,5.258064516128979,0.3649635036496338,1.1897810218978029,0,0.9844795060881496,0.9818989071038252,0.9786129202605176,0.9783080260303688,1.503649635036493,0.3799999999999954,0.9570552147239304,0.0922330097087366,0.7572815533980585,0.0,1.0
1,0,1.3700000000000043,0.5,1.6299999999999957,0,0.9844795060881496,0.9818989071038252,0.9786129202605176,0.9783080260303688,1.503649635036493,0.3799999999999954,0.9570552147239304,0.0922330097087366,0.7572815533980585,1,0.9787474958627298,1.0140869565217392,0.994873639715802,1.027671840354767,1.6990291262135904,3.947368421052679,1.1217948717948705,0.2142857142857142,0.5,0.0,1.0
1,0,2.0600000000000023,0.1899999999999977,1.5600000000000025,1,0.9787474958627298,1.0140869565217392,0.994873639715802,1.027671840354767,1.6990291262135904,3.947368421052679,1.1217948717948705,0.2142857142857142,0.5,1,1.034973747441488,1.0118333047504715,1.0406798047369372,1.0145853111245362,0.3600000000000015,0.5866666666666637,0.67428571428571,0.3492063492063459,0.9365079365079269,0.0,1.0
1,1,3.5,0.75,1.75,1,1.034973747441488,1.0118333047504715,1.0406798047369372,1.0145853111245362,0.3600000000000015,0.5866666666666637,0.67428571428571,0.3492063492063459,0.9365079365079269,1,1.0081685296646603,1.0105932203389831,1.0141591382904795,0.9989792446410344,0.1507936507936483,4.11363636363639,0.4237288135593247,9.52631578947381,2.6315789473684523,0.0,1.0
1,1,1.2600000000000051,0.4399999999999977,1.1799999999999926,1,1.0081685296646603,1.0105932203389831,1.0141591382904795,0.9989792446410344,0.1507936507936483,4.11363636363639,0.4237288135593247,9.52631578947381,2.6315789473684523,1,1.0101492537313432,1.0,0.9946038543897217,1.0143051771117166,3.578947368421132,0.0718232044198869,4.639999999999986,0.1911764705882266,3.411764705882309,3.0,1.0
1,1,0.1899999999999977,1.8100000000000025,0.5,1,1.0101492537313432,1.0,0.9946038543897217,1.0143051771117166,3.578947368421132,0.0718232044198869,4.639999999999986,0.1911764705882266,3.411764705882309,0,1.0026173590003378,0.9963102725366876,1.008095074061316,0.9864002686366689,1.8382352941176283,0.4615384615384951,0.1896551724137926,0.0480000000000018,0.3519999999999982,3.0,1.0
1,1,0.6800000000000068,0.1299999999999954,2.319999999999993,0,1.0026173590003378,0.9963102725366876,1.008095074061316,0.9864002686366689,1.8382352941176283,0.4615384615384951,0.1896551724137926,0.0480000000000018,0.3519999999999982,1,0.984757894736842,0.9962966080296272,0.997864343071929,1.0037446808510635,0.8,7.166666666666509,0.2954545454545366,0.4300000000000068,0.1299999999999954,3.0,1.0
1,0,1.25,0.0600000000000022,0.4399999999999977,1,0.984757894736842,0.9962966080296272,0.997864343071929,1.0037446808510635,0.8,7.166666666666509,0.2954545454545366,0.4300000000000068,0.1299999999999954,0,1.007952796305798,1.0132634958181972,1.0026538823730846,0.9972867559776158,0.25,4.813953488372001,3.846153846153981,8.279999999999973,2.0,3.0,1.0
1,1,1.0,0.4300000000000068,0.1299999999999954,0,1.007952796305798,1.0132634958181972,1.0026538823730846,0.9972867559776158,0.25,4.813953488372001,3.846153846153981,8.279999999999973,2.0,0,0.9968609485025876,0.9817408704352176,0.9925717213114754,0.9926032987587144,3.0,0.1207729468599037,1.0,0.3333333333333333,0.6666666666666666,3.0,1.0
1,0,0.25,2.069999999999993,0.5,0,0.9968609485025876,0.9817408704352176,0.9925717213114754,0.9926032987587144,3.0,0.1207729468599037,1.0,0.3333333333333333,0.6666666666666666,0,0.9988936170212768,1.0073885350318472,0.9634408602150538,0.998372591006424,1.080000000000003,5.0,9.120000000000005,1.5432098765432056,5.629629629629616,3.0,1.0
1,0,0.75,0.25,0.5,0,0.9988936170212768,1.0073885350318472,0.9634408602150538,0.998372591006424,1.080000000000003,5.0,9.120000000000005,1.5432098765432056,5.629629629629616,0,0.967538553293005,0.9873545776428932,1.0022321428571428,0.966197666437886,1.1604938271604877,2.8480000000000016,0.0811403508771939,3.787234042553203,0.3936170212766015,3.0,1.0
0,0,0.8100000000000023,1.25,4.560000000000002,0,0.967538553293005,0.9873545776428932,1.0022321428571428,0.966197666437886,1.1604938271604877,2.8480000000000016,0.0811403508771939,3.787234042553203,0.3936170212766015,1,0.978513561113068,0.9935963114754098,0.9743429844097996,1.0105665068371514,2.861702127659579,0.7191011235955058,4.729729729729671,0.9516728624535332,0.6505576208178444,1.0,1.0
0,0,0.9399999999999976,3.5600000000000023,0.3700000000000045,1,0.978513561113068,0.9935963114754098,0.9743429844097996,1.0105665068371514,2.861702127659579,0.7191011235955058,4.729729729729671,0.9516728624535332,0.6505576208178444,0,1.009629229661627,0.9785167998625076,0.9908567248788516,0.9665231526227924,0.8141263940520445,0.6562500000000021,0.9314285714285688,0.7671232876712368,0.7442922374429211,1.0,1.0
0,1,2.6899999999999977,2.5600000000000023,1.75,0,1.009629229661627,0.9785167998625076,0.9908567248788516,0.9665231526227924,0.8141263940520445,0.6562500000000021,0.9314285714285688,0.7671232876712368,0.7442922374429211,1,0.9681789820839648,0.9857732501975937,0.9902186952108516,1.013090909090909,1.2876712328767106,0.4821428571428565,0.8036809815950957,0.287234042553193,0.4645390070922005,2.0,1.0
0,0,2.1899999999999977,1.6800000000000068,1.6299999999999957,1,0.9681789820839648,0.9857732501975937,0.9902186952108516,1.013090909090909,1.2876712328767106,0.4821428571428565,0.8036809815950957,0.287234042553193,0.4645390070922005,0,1.0443748849199042,1.0128285077951005,1.0378343118069149,1.0072684852835607,0.4219858156028371,0.3086419753086411,0.671755725190835,0.2100840336134457,0.7394957983193253,1.0,1.0
0,1,2.819999999999993,0.8100000000000023,1.3100000000000025,0,1.0443748849199042,1.0128285077951005,1.0378343118069149,1.0072684852835607,0.4219858156028371,0.3086419753086411,0.671755725190835,0.2100840336134457,0.7394957983193253,0,0.982898448519041,1.0049256750813615,0.9759360689593248,0.9743429844097996,1.7899159663865545,11.0,0.7727272727272845,1.2910798122065754,0.3192488262910837,1.0,1.0
0,0,1.1899999999999975,0.25,0.8799999999999955,0,0.982898448519041,1.0049256750813615,0.9759360689593248,0.9743429844097996,1.7899159663865545,11.0,0.7727272727272845,1.2910798122065754,0.3192488262910837,0,0.9730941704035876,0.952910284463895,0.960897966694268,0.9674499405687116,1.2629107981220673,0.1345454545454562,2.014705882352928,0.1375464684014888,0.5092936802973999,1.0,1.0
0,0,2.1299999999999955,2.75,0.6800000000000068,0,0.9730941704035876,0.952910284463895,0.960897966694268,0.9674499405687116,1.2629107981220673,0.1345454545454562,2.014705882352928,0.1375464684014888,0.5092936802973999,1,0.9619354838709678,0.9977036832919997,0.9718498659517426,1.0189018051223893,1.2788104089219334,2.1891891891891686,2.0948905109489013,0.2354651162790705,0.8343023255813973,1.0,1.0
0,0,2.6899999999999977,0.3700000000000045,1.3700000000000043,1,0.9619354838709678,0.9977036832919997,0.9718498659517426,1.0189018051223893,1.2788104089219334,2.1891891891891686,2.0948905109489013,0.2354651162790705,0.8343023255813973,1,1.0270192584075883,1.0489780887497695,1.041871921182266,1.041183563676839,1.4709302325581413,2.086419753086412,0.5017421602787441,0.3339920948616595,0.2845849802371535,1.0,1.0
0,1,3.4399999999999977,0.8100000000000023,2.8700000000000045,1,1.0270192584075883,1.0489780887497695,1.041871921182266,1.041183563676839,1.4709302325581413,2.086419753086412,0.5017421602787441,0.3339920948616595,0.2845849802371535,1,1.0431010355443606,1.0224679655959277,1.0567375886524824,1.027260579064588,0.6916996047430827,0.7041420118343191,0.0416666666666683,0.3399999999999993,0.0171428571428577,1.0,1.0
1,1,5.060000000000002,1.6899999999999975,1.4399999999999975,1,1.0431010355443606,1.0224679655959277,1.0567375886524824,1.027260579064588,0.6916996047430827,0.7041420118343191,0.0416666666666683,0.3399999999999993,0.0171428571428577,0,0.9882836955549592,0.9570815450643776,0.9485458612975392,0.9279333969300148,1.0,0.8403361344537831,16.666666666666035,0.2857142857142857,0.2857142857142857,3.0,1.0
1,1,3.5,1.1899999999999975,0.0600000000000022,0,0.9882836955549592,0.9570815450643776,0.9485458612975392,0.9279333969300148,1.0,0.8403361344537831,16.666666666666035,0.2857142857142857,0.2857142857142857,0,0.968868778280543,0.9837668161434976,0.9987735849056604,0.9906542056074766,0.3028571428571435,2.6299999999999955,0.1299999999999954,2.481132075471689,0.1226415094339577,3.0,1.0
0,0,3.5,1.0,1.0,0,0.968868778280543,0.9837668161434976,0.9987735849056604,0.9906542056074766,0.3028571428571435,2.6299999999999955,0.1299999999999954,2.481132075471689,0.1226415094339577,0,0.9994395665981692,0.977755492752302,0.975252668366865,0.9787735849056604,3.06603773584905,0.0950570342205324,3.846153846153981,0.0769230769230769,0.1538461538461538,1.0,1.0
0,0,1.0600000000000025,2.6299999999999955,0.1299999999999954,0,0.9994395665981692,0.977755492752302,0.975252668366865,0.9787735849056604,3.06603773584905,0.0950570342205324,3.846153846153981,0.0769230769230769,0.1538461538461538,0,0.9700934579439252,0.9854545454545456,0.9763680387409202,0.9759036144578314,0.7846153846153837,7.560000000000002,0.8799999999999955,0.7411764705882363,0.1725490196078424,1.0,1.0
0,0,3.25,0.25,0.5,0,0.9700934579439252,0.9854545454545456,0.9763680387409202,0.9759036144578314,0.7846153846153837,7.560000000000002,0.8799999999999955,0.7411764705882363,0.1725490196078424,1,0.9730250481695568,0.982779827798278,0.9876004364646364,1.0154074074074075,0.7098039215686291,0.5608465608465619,3.2727272727272845,0.5856353591160226,0.7955801104972353,1.0,1.0
0,0,2.549999999999997,1.8900000000000008,0.4399999999999977,1,0.9730250481695568,0.982779827798278,0.9876004364646364,1.0154074074074075,0.7098039215686291,0.5608465608465619,3.2727272727272845,0.5856353591160226,0.7955801104972353,0,1.0142574257425745,0.9964378550110716,0.995580554439534,0.9665402198229744,1.6961325966850769,1.0,0.1736111111111113,0.3452768729641708,0.0814332247557005,1.0,1.0
0,1,1.8100000000000025,1.0600000000000025,1.4399999999999975,0,1.0142574257425745,0.9964378550110716,0.995580554439534,0.9665402198229744,1.6961325966850769,1.0,0.1736111111111113,0.3452768729641708,0.0814332247557005,0,0.975107379929715,0.97768115942029,0.981133979015335,0.9937606923618798,0.3713355048859945,1.2264150943396173,6.0,1.1403508771929791,1.31578947368421,2.0,1.0
0,0,3.069999999999993,1.0600000000000025,0.25,0,0.975107379929715,0.97768115942029,0.981133979015335,0.9937606923618798,0.3713355048859945,1.2264150943396173,6.0,1.1403508771929791,1.31578947368421,1,0.9822805085594154,0.9907105445202096,1.0,0.9949367088607596,0.1140350877192942,1.538461538461542,0.5800000000000031,15.384615384615923,6.692307692307962,2.0,1.0
0,0,1.1400000000000006,1.2999999999999972,1.5,1,0.9822805085594154,0.9907105445202096,1.0,0.9949367088607596,0.1140350877192942,1.538461538461542,0.5800000000000031,15.384615384615923,6.692307692307962,1,0.9949041989400734,0.9794513715710724,0.9755269922879178,0.9961323155216284,1.9230769230769904,0.1599999999999966,3.1609195402298687,1.2799999999999727,11.0,2.0,1.0
0,1,0.1299999999999954,2.0,0.8700000000000045,1,0.9949041989400734,0.9794513715710724,0.9755269922879178,0.9961323155216284,1.9230769230769904,0.1599999999999966,3.1609195402298687,1.2799999999999727,11.0,1,1.0090145461995492,1.0515327426418168,1.0297248866870454,1.0518034126903033,17.75999999999999,0.9687500000000278,0.2945454545454554,0.0698198198198203,0.182432432432433,2.0,1.0
0,1,0.25,0.3199999999999932,2.75,1,1.0090145461995492,1.0515327426418168,1.0297248866870454,1.0518034126903033,17.75999999999999,0.9687500000000278,0.2945454545454554,0.0698198198198203,0.182432432432433,0,1.04,1.006682808716707,1.0287644590029683,0.9793083349523996,0.3671171171171162,4.83870967741932,0.3827160493827178,0.9202453987730088,0.1901840490797565,2.0,1.0
0,1,4.439999999999998,0.3100000000000023,0.8100000000000023,0,1.04,1.006682808716707,1.0287644590029683,0.9793083349523996,0.3671171171171162,4.83870967741932,0.3827160493827178,0.9202453987730088,0.1901840490797565,1,0.996290511518938,1.0024052337887244,0.9962189054726368,1.0278742188274972,0.9570552147239304,0.3799999999999954,6.258064516128979,0.3653846153846105,1.2435897435897405,2.0,1.0
0,0,1.6299999999999957,1.5,0.3100000000000023,1,0.996290511518938,1.0024052337887244,0.9962189054726368,1.0278742188274972,0.9570552147239304,0.3799999999999954,6.258064516128979,0.3653846153846105,1.2435897435897405,1,1.022633744855967,1.0365678088108263,1.0401518178186175,1.0283729009843658,1.4038461538461504,2.5263157894737103,0.11855670103093,0.6575342465753421,0.1050228310502302,1.0,1.0
1,1,1.5600000000000025,0.5699999999999932,1.9399999999999973,1,1.022633744855967,1.0365678088108263,1.0401518178186175,1.0283729009843658,1.4038461538461504,2.5263157894737103,0.11855670103093,0.6575342465753421,0.1050228310502302,0,1.0233783654306794,0.9895370370370372,1.0010562704052235,1.000563063063063,0.0867579908675789,0.0416666666666683,10.3043478260868,0.3157894736842263,12.47368421052649,3.0,1.0
1,1,2.1899999999999977,1.4399999999999975,0.2300000000000039,0,1.0233783654306794,0.9895370370370372,1.0010562704052235,1.000563063063063,0.0867579908675789,0.0416666666666683,10.3043478260868,0.3157894736842263,12.47368421052649,1,0.9965359048778204,1.0292879199026854,1.0210071942446044,1.031138623147627,18.42105263157917,1.0,0.0,0.0171428571428577,0.0,3.0,1.0
1,0,0.1899999999999977,0.0600000000000022,2.3700000000000045,1,0.9965359048778204,1.0292879199026854,1.0210071942446044,1.031138623147627,18.42105263157917,1.0,0.0,0.0171428571428577,0.0,0,1.0281848928974069,0.9949090909090909,0.9758549417512214,0.9459705293796616,1.5542857142857136,0.0,5.0,0.0,0.0238970588235285,3.0,1.0
1,1,3.5,0.0600000000000022,0.0,0,1.0281848928974069,0.9949090909090909,0.9758549417512214,0.9459705293796616,1.5542857142857136,0.0,5.0,0.0,0.0238970588235285,1,0.9492872807017544,0.9736842105263158,0.9868104361220756,1.0192307692307692,0.3878676470588236,5.0,10.69230769230807,0.2654028436018968,0.6587677725118488,3.0,1.0
1,0,5.439999999999998,0.0,0.1299999999999954,1,0.9492872807017544,0.9736842105263158,0.9868104361220756,1.0192307692307692,0.3878676470588236,5.0,10.69230769230807,0.2654028436018968,0.6587677725118488,0,1.009433054191934,0.9841403903903904,0.9670243902439024,0.9428301886792452,2.3364928909952645,0.0,0.5899280575539517,0.0,0.1663286004056779,3.0,1.0
1,1,2.1099999999999994,0.5600000000000023,1.3900000000000006,0,1.009433054191934,0.9841403903903904,0.9670243902439024,0.9428301886792452,2.3364928909952645,0.0,0.5899280575539517,0.0,0.1663286004056779,0,0.9652903594927053,0.970248879565176,0.9993946731234866,0.9967980788473084,0.3265720081135897,5.0,0.6829268292683012,0.322981366459625,0.3478260869565233,3.0,1.0
0,0,4.930000000000007,0.0,0.8199999999999932,0,0.9652903594927053,0.970248879565176,0.9993946731234866,0.9967980788473084,0.3265720081135897,5.0,0.6829268292683012,0.322981366459625,0.3478260869565233,0,0.9853798281141952,0.9828009828009828,0.9905108015344236,0.989359566352138,0.7391304347826075,0.4807692307692344,0.7857142857142785,0.2100840336134457,0.3697478991596626,1.0,1.0
0,0,1.6099999999999994,0.519999999999996,0.5600000000000023,0,0.9853798281141952,0.9828009828009828,0.9905108015344236,0.989359566352138,0.7391304347826075,0.4807692307692344,0.7857142857142785,0.2100840336134457,0.3697478991596626,0,0.9949874686716792,1.0019,0.9898083978801469,0.9904626623376624,1.3697478991596626,3.759999999999991,1.1363636363636422,0.5766871165644174,0.3067484662576695,1.0,1.0
0,0,1.1899999999999975,0.25,0.4399999999999977,0,0.9949874686716792,1.0019,0.9898083978801469,0.9904626623376624,1.3697478991596626,3.759999999999991,1.1363636363636422,0.5766871165644174,0.3067484662576695,1,0.9924433249370276,0.99500948198423,1.0002059308072486,1.0204876049989755,0.6871165644171826,0.0744680851063759,2.719999999999999,0.0624999999999936,1.2142857142857089,1.0,1.0
0,0,1.6299999999999957,0.9399999999999976,0.5,1,0.9924433249370276,0.99500948198423,1.0002059308072486,1.0204876049989755,0.6871165644171826,0.0744680851063759,2.719999999999999,0.0624999999999936,1.2142857142857089,0,1.015228426395939,1.0037115056675696,0.9766316656372248,0.9542260590242924,4.410714285714266,0.8571428571429731,0.1397058823529395,0.0121457489878547,0.038461538461538,1.0,1.0
0,1,1.1200000000000043,0.0699999999999931,1.3599999999999994,0,1.015228426395939,1.0037115056675696,0.9766316656372248,0.9542260590242924,4.410714285714266,0.8571428571429731,0.1397058823529395,0.0121457489878547,0.038461538461538,0,0.9512,0.9706176294223466,0.9782860756825128,0.9868504102671996,0.2651821862348184,33.33333333333207,5.263157894736905,1.5267175572519058,0.7633587786259529,1.0,1.0
0,0,4.939999999999998,0.0600000000000022,0.1899999999999977,0,0.9512,0.9706176294223466,0.9782860756825128,0.9868504102671996,0.2651821862348184,33.33333333333207,5.263157894736905,1.5267175572519058,0.7633587786259529,1,0.982968881412952,0.9858937397034596,0.9919189742484646,1.0046903315211595,0.5725190839694646,0.75,1.4399999999999975,2.0,1.919999999999997,1.0,1.0
