Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,1.1400000000000006,0.8100000000000023,0.4399999999999977,1,1.0226153846153847,1.011949215832711,1.022459727385378,1.0136074992440278,0.5000000000000062,0.876543209876533,1.0454545454545368,1.245614035087692,0.8070175438596277,1,1.0245223409056716,1.039808118081181,1.0180275715800635,1.029236276849642,1.5789473684210422,2.0380281690141064,1.9565217391304428,1.6077777777777706,0.9999999999999842,0.0,1.0
0,1,0.5700000000000074,0.7099999999999937,0.4599999999999937,1,1.0245223409056716,1.039808118081181,1.0180275715800635,1.029236276849642,1.5789473684210422,2.0380281690141064,1.9565217391304428,1.6077777777777706,0.9999999999999842,1,1.023494860499266,1.029142475903871,1.0245535714285714,1.028550724637681,1.411111111111098,1.057360055286799,0.9444444444444628,1.2047244094488236,0.669291338582686,2.0,1.0
1,1,0.9000000000000057,1.4470000000000027,0.8999999999999915,1,1.023494860499266,1.029142475903871,1.0245535714285714,1.028550724637681,1.411111111111098,1.057360055286799,0.9444444444444628,1.2047244094488236,0.669291338582686,0,1.0344332855093257,0.9986206896551724,1.016702977487291,0.990277582076934,1.4330708661417313,0.1960784313725563,0.3294117647058804,0.1648351648351717,0.153846153846155,0.0,1.0
1,1,1.269999999999996,1.5300000000000011,0.8500000000000085,0,1.0344332855093257,0.9986206896551724,1.016702977487291,0.990277582076934,1.4330708661417313,0.1960784313725563,0.3294117647058804,0.1648351648351717,0.153846153846155,0,0.9868238557558948,0.9903314917127072,0.9955714285714286,0.9971542401821286,0.5879120879120942,1.8333333333332544,1.3928571428571392,0.5140186915887789,0.3644859813084092,0.0,1.0
1,0,1.8199999999999927,0.3000000000000113,0.2800000000000011,0,0.9868238557558948,0.9903314917127072,0.9955714285714286,0.9971542401821286,0.5879120879120942,1.8333333333332544,1.3928571428571392,0.5140186915887789,0.3644859813084092,1,1.000702740688686,1.017991631799163,1.0050222413545704,1.0316780821917808,1.0280373831775578,1.2545454545454569,2.974358974358961,0.6272727272727284,1.054545454545457,0.0,1.0
1,0,1.0700000000000074,0.5499999999999972,0.3900000000000005,1,1.000702740688686,1.017991631799163,1.0050222413545704,1.0316780821917808,1.0280373831775578,1.2545454545454569,2.974358974358961,0.6272727272727284,1.054545454545457,0,1.0674157303370786,1.042334566378956,1.0552541404911475,1.0387275242047025,0.8181818181818276,0.1159420289855051,1.0258620689655182,0.0888888888888864,1.3222222222222113,0.0,1.0
1,1,1.0999999999999943,0.6899999999999977,1.1599999999999966,0,1.0674157303370786,1.042334566378956,1.0552541404911475,1.0387275242047025,0.8181818181818276,0.1159420289855051,1.0258620689655182,0.0888888888888864,1.3222222222222113,0,1.0028947368421053,1.0159043112513144,1.013394669192261,1.007057256990679,0.6555555555555552,13.375000000000378,0.6134453781512531,1.8135593220339004,1.237288135593196,0.0,1.0
1,0,0.9000000000000057,0.0799999999999983,1.1899999999999975,0,1.0028947368421053,1.0159043112513144,1.013394669192261,1.007057256990679,0.6555555555555552,13.375000000000378,0.6134453781512531,1.8135593220339004,1.237288135593196,1,0.96142744686434,1.0464484409367316,0.9479305740987984,1.0694168980563268,12.881355932203306,0.0,3.123287671232922,0.0,0.3000000000000004,0.0,1.0
1,0,0.5900000000000034,1.0700000000000074,0.7299999999999898,1,0.96142744686434,1.0464484409367316,0.9479305740987984,1.0694168980563268,12.881355932203306,0.0,3.123287671232922,0.0,0.3000000000000004,1,1.1082150655021834,1.0485905044510386,1.141830985915493,1.0317754698318498,0.2947368421052646,5.0,0.06140350877193,0.6071428571428544,0.0625,0.0,1.0
1,1,7.599999999999994,0.0,2.280000000000001,1,1.1082150655021834,1.0485905044510386,1.141830985915493,1.0317754698318498,0.2947368421052646,5.0,0.06140350877193,0.6071428571428544,0.0625,1,1.0427287279891642,1.0333687065204575,1.0349081041075616,1.02336728579988,0.3214285714285696,1.6470588235294088,5.571428571428557,3.111111111111109,1.0833333333333366,0.0,1.0
1,1,2.240000000000009,1.3599999999999994,0.1400000000000005,1,1.0427287279891642,1.0333687065204575,1.0349081041075616,1.02336728579988,0.3214285714285696,1.6470588235294088,5.571428571428557,3.111111111111109,1.0833333333333366,0,1.0303495512517713,0.9984025559105432,0.9654350417163288,0.9689695550351288,6.25000000000001,0.1116071428571431,2.2435897435897405,0.0555555555555555,0.3888888888888889,0.0,1.0
1,1,0.7199999999999989,2.239999999999995,0.7800000000000011,0,1.0303495512517713,0.9984025559105432,0.9654350417163288,0.9689695550351288,6.25000000000001,0.1116071428571431,2.2435897435897405,0.0555555555555555,0.3888888888888889,1,0.9495702005730658,0.9771428571428572,0.9977777777777777,1.027915407854985,0.4911111111111129,1.759999999999991,1.1600000000000006,0.1990950226244326,0.9185520361990922,3.0,1.0
1,0,4.5,0.25,1.75,1,0.9495702005730658,0.9771428571428572,0.9977777777777777,1.027915407854985,0.4911111111111129,1.759999999999991,1.1600000000000006,0.1990950226244326,0.9185520361990922,1,1.0306578153289077,1.0309941520467838,1.0486265775798072,1.0290383258876088,0.9683257918552004,1.4090909090909267,0.3152709359605912,0.2897196261682263,0.2990654205607478,3.0,1.0
1,1,2.210000000000008,0.4399999999999977,2.030000000000001,1,1.0306578153289077,1.0309941520467838,1.0486265775798072,1.0290383258876088,0.9683257918552004,1.4090909090909267,0.3152709359605912,0.2897196261682263,0.2990654205607478,0,1.042159503454737,1.019171866137266,1.0343362831858407,1.0110819147720782,0.2289719626168199,1.3709677419354875,1.3125000000000042,1.734693877551056,1.714285714285739,3.0,1.0
1,1,2.140000000000001,0.6200000000000045,0.6400000000000006,0,1.042159503454737,1.019171866137266,1.0343362831858407,1.0110819147720782,0.2289719626168199,1.3709677419354875,1.3125000000000042,1.734693877551056,1.714285714285739,0,1.0057309810091022,0.9989982190560996,0.9803787360255533,0.9864406779661016,4.4897959183674,0.2941176470588206,1.6190476190476115,0.1136363636363635,0.6181818181818172,3.0,1.0
1,0,0.4899999999999949,0.8500000000000085,0.8400000000000034,0,1.0057309810091022,0.9989982190560996,0.9803787360255533,0.9864406779661016,4.4897959183674,0.2941176470588206,1.6190476190476115,0.1136363636363635,0.6181818181818172,0,0.9583240223463688,0.9656813370473536,0.9602047940423551,0.9491408934707904,1.3227272727272694,3.599600000000009,0.2500000000000026,0.3092439862542967,0.1168384879725099,3.0,1.0
1,0,2.200000000000003,0.25,1.3599999999999994,0,0.9583240223463688,0.9656813370473536,0.9602047940423551,0.9491408934707904,1.3227272727272694,3.599600000000009,0.2500000000000026,0.3092439862542967,0.1168384879725099,0,0.976215459951032,0.9747328657353936,0.946437227338827,0.9884141926140478,0.6288659793814434,0.8334259362151328,11.176470588235215,0.4098360655737709,2.076502732240445,3.0,1.0
0,0,2.9099999999999966,0.8999000000000024,0.3400000000000034,0,0.976215459951032,0.9747328657353936,0.946437227338827,0.9884141926140478,0.6288659793814434,0.8334259362151328,11.176470588235215,0.4098360655737709,2.076502732240445,1,0.9763525618058044,0.9883996212121212,1.0344430217669656,1.0058608058608058,0.344262295081965,1.4933333333333394,0.252631578947366,1.777777777777798,1.5238095238095248,1.0,1.0
0,0,1.8299999999999983,0.75,3.8000000000000114,1,0.9763525618058044,0.9883996212121212,1.0344430217669656,1.0058608058608058,0.344262295081965,1.4933333333333394,0.252631578947366,1.777777777777798,1.5238095238095248,0,1.0194495412844038,1.0101796407185628,1.0081693278871149,0.998179169701384,1.7619047619047736,0.9017857142857024,0.8125000000000064,0.9099099099099022,0.7027027027027041,1.0,1.0
0,1,0.6299999999999955,1.1200000000000043,0.9599999999999936,0,1.0194495412844038,1.0101796407185628,1.0081693278871149,0.998179169701384,1.7619047619047736,0.9017857142857024,0.8125000000000064,0.9099099099099022,0.7027027027027041,0,0.9893208543316536,0.983165382335507,0.9958256599140576,1.0002432202359235,0.1801801801801828,0.4752475247524834,1.46153846153846,2.3999999999999857,5.699999999999922,1.0,1.0
0,0,1.1099999999999994,1.009999999999991,0.7800000000000011,0,0.9893208543316536,0.983165382335507,0.9958256599140576,1.0002432202359235,0.1801801801801828,0.4752475247524834,1.46153846153846,2.3999999999999857,5.699999999999922,0,1.0031534263189812,0.9990353310020498,1.0018493404019233,1.0014589665653495,1.6999999999999218,0.2916666666666654,0.9736842105263148,0.4117647058823677,3.264705882353044,1.0,1.0
0,0,0.2000000000000028,0.480000000000004,1.1400000000000006,0,1.0031534263189812,0.9990353310020498,1.0018493404019233,1.0014589665653495,1.6999999999999218,0.2916666666666654,0.9736842105263148,0.4117647058823677,3.264705882353044,1,0.9951638254140976,1.0228123114061558,1.0109524981540734,1.0115333252397716,2.9705882352941853,10.142857142857114,0.1441441441441411,1.4059405940594203,0.1584158415841564,1.0,1.0
0,0,0.3399999999999892,0.1400000000000005,1.1099999999999994,1,0.9951638254140976,1.0228123114061558,1.0109524981540734,1.0115333252397716,2.9705882352941853,10.142857142857114,0.1441441441441411,1.4059405940594203,0.1584158415841564,0,1.006925039484874,0.98937927779089,0.9970785149117468,0.9930388862217956,0.1386138613861404,0.6760563380281738,5.1875000000001,6.857142857142886,5.928571428571392,2.0,1.0
0,1,1.009999999999991,1.4200000000000017,0.1599999999999966,0,1.006925039484874,0.98937927779089,0.9970785149117468,0.9930388862217956,0.1386138613861404,0.6760563380281738,5.1875000000001,6.857142857142886,5.928571428571392,0,0.9939671814671814,0.9951097328244276,0.9830301550482236,0.9771573604060914,10.928571428571392,1.0937500000000029,0.3975903614457819,0.6862745098039285,0.2156862745098026,2.0,1.0
0,0,0.1400000000000005,0.960000000000008,0.8299999999999983,0,0.9939671814671814,0.9951097328244276,0.9830301550482236,0.9771573604060914,10.928571428571392,1.0937500000000029,0.3975903614457819,0.6862745098039285,0.2156862745098026,0,0.9780286477300316,0.9660793479563704,0.9458519622454048,0.9562152133580706,2.1307189542483584,0.0285714285714293,3.48484848484852,0.0092024539877304,0.3527607361963217,2.0,1.0
0,0,1.5300000000000011,1.0500000000000114,0.3299999999999983,0,0.9780286477300316,0.9660793479563704,0.9458519622454048,0.9562152133580706,2.1307189542483584,0.0285714285714293,3.48484848484852,0.0092024539877304,0.3527607361963217,1,0.9406727069628896,0.959181141439206,0.986344537815126,0.9875824602250678,0.1717791411042913,31.99999999999905,0.5826086956521725,1.714285714285765,1.1964285714286,2.0,1.0
0,0,3.259999999999991,0.0300000000000011,1.1500000000000057,1,0.9406727069628896,0.959181141439206,0.986344537815126,0.9875824602250678,0.1717791411042913,31.99999999999905,0.5826086956521725,1.714285714285765,1.1964285714286,1,1.0149096186832036,1.0210839477428535,0.9898828541001063,1.0313032089063523,3.2500000000000573,0.2083333333333345,3.820895522388053,0.1098901098901118,1.4065934065934131,2.0,1.0
0,1,0.5599999999999881,0.960000000000008,0.6700000000000017,1,1.0149096186832036,1.0210839477428535,0.9898828541001063,1.0313032089063523,3.2500000000000573,0.2083333333333345,3.820895522388053,0.1098901098901118,1.4065934065934131,1,1.043811752470099,1.0381302254877125,1.0697955890263582,1.0403860807721617,0.8956043956043964,0.1500000000000035,0.2890625000000033,0.0184049079754608,0.4539877300613565,2.0,1.0
0,1,1.8199999999999927,0.2000000000000028,2.5600000000000023,1,1.043811752470099,1.0381302254877125,1.0697955890263582,1.0403860807721617,0.8956043956043964,0.1500000000000035,0.2890625000000033,0.0184049079754608,0.4539877300613565,1,1.0372400049819404,1.061012812690665,1.0434946574481458,1.0406494140625,1.2085889570552173,56.66666666666461,0.364864864864855,0.8629441624365501,0.1370558375634498,2.0,1.0
0,1,1.6299999999999957,0.0300000000000011,0.7400000000000091,1,1.0372400049819404,1.061012812690665,1.0434946574481458,1.0406494140625,1.2085889570552173,56.66666666666461,0.364864864864855,0.8629441624365501,0.1370558375634498,1,1.0327809798270893,1.0070155261644624,1.0337308757980963,1.0130205278592377,0.1776649746192865,0.705882352941177,0.7407407407407622,3.4285714285714923,0.5714285714285888,2.0,1.0
1,1,1.9699999999999989,1.7000000000000028,0.269999999999996,1,1.0327809798270893,1.0070155261644624,1.0337308757980963,1.0130205278592377,0.1776649746192865,0.705882352941177,0.7407407407407622,3.4285714285714923,0.5714285714285888,0,1.0023253110103476,0.9930333485609868,0.9858990793613795,0.996641963872163,0.4000000000000081,0.6166666666666728,7.3499999999998895,5.285714285714329,10.499999999999948,3.0,1.0
1,1,0.3499999999999943,1.2000000000000028,0.2000000000000028,0,1.0023253110103476,0.9930333485609868,0.9858990793613795,0.996641963872163,0.4000000000000081,0.6166666666666728,7.3499999999998895,5.285714285714329,10.499999999999948,1,1.009279665932027,1.0115008625646924,1.016903073286052,1.017311490647148,3.928571428571392,0.5270270270270213,0.6666666666666698,0.7090909090909138,1.7818181818181982,3.0,1.0
1,0,0.1400000000000005,0.7400000000000091,1.4699999999999989,1,1.009279665932027,1.0115008625646924,1.016903073286052,1.017311490647148,3.928571428571392,0.5270270270270213,0.6666666666666698,0.7090909090909138,1.7818181818181982,0,1.000804505229284,1.0017055144968732,0.9912821108915496,0.9762448606669712,2.9090909090909136,2.615384615384601,0.2040816326530632,0.6374999999999997,0.1250000000000022,3.0,1.0
1,1,0.5499999999999972,0.3900000000000005,0.980000000000004,0,1.000804505229284,1.0017055144968732,0.9912821108915496,0.9762448606669712,2.9090909090909136,2.615384615384601,0.2040816326530632,0.6374999999999997,0.1250000000000022,1,0.9928801102434542,0.9902383654937572,1.0036350844277673,1.0205896116050537,0.4875000000000024,0.0,4.3499999999998895,0.0,1.1153846153846014,3.0,1.0
1,0,1.5999999999999943,1.019999999999996,0.2000000000000028,1,0.9928801102434542,0.9902383654937572,1.0036350844277673,1.0205896116050537,0.4875000000000024,0.0,4.3499999999998895,0.0,1.1153846153846014,0,0.99352301642378,0.9856717102246676,0.9761654398878372,0.9588491517652454,2.8846153846153806,5.0,0.1149425287356432,0.0399999999999952,0.0444444444444482,3.0,1.0
1,1,0.7800000000000011,0.0,0.8699999999999903,0,0.99352301642378,0.9856717102246676,0.9761654398878372,0.9588491517652454,2.8846153846153806,5.0,0.1149425287356432,0.0399999999999952,0.0444444444444482,0,0.977881257275902,0.9879055704151648,0.9642130460801916,0.9819485953377166,0.8266666666666664,10.555555555556854,15.799999999998636,0.5107526881720447,0.8494623655913972,3.0,1.0
1,0,2.25,0.0899999999999892,0.1000000000000085,0,0.977881257275902,0.9879055704151648,0.9642130460801916,0.9819485953377166,0.8266666666666664,10.555555555556854,15.799999999998636,0.5107526881720447,0.8494623655913972,1,0.9529761904761904,0.9755150088287228,0.9882075471698112,0.9777209642074508,0.1397849462365619,2.6947368421052573,0.2784810126582267,9.846153846153662,1.6923076923076503,3.0,1.0
0,0,1.86,0.9500000000000028,1.5799999999999983,1,0.9529761904761904,0.9755150088287228,0.9882075471698112,0.9777209642074508,0.1397849462365619,2.6947368421052573,0.2784810126582267,9.846153846153662,1.6923076923076503,0,1.0118675827607746,0.9774345360202726,0.9747519155884938,0.9679990038600422,12.538461538461313,0.0,0.3181818181818211,0.0,0.0429447852760737,2.0,1.0
0,1,0.2600000000000051,2.5600000000000023,0.4399999999999977,0,1.0118675827607746,0.9774345360202726,0.9747519155884938,0.9679990038600422,12.538461538461313,0.0,0.3181818181818211,0.0,0.0429447852760737,1,0.9746913580246914,0.9971604938271604,1.012242268041237,1.0234113712374584,0.1871165644171774,5.0,2.857142857142886,1.9836065573770407,0.6557377049180427,2.0,1.0
0,0,3.260000000000005,0.0,0.1400000000000005,1,0.9746913580246914,0.9971604938271604,1.012242268041237,1.0234113712374584,0.1871165644171774,5.0,2.857142857142886,1.9836065573770407,0.6557377049180427,1,1.0151994933502215,1.012876067846973,1.020369191597709,1.0247611865258923,2.262295081967208,0.2314049586776881,0.0,0.2028985507246391,0.0,2.0,1.0
0,1,0.6099999999999994,1.2099999999999935,0.4000000000000057,1,1.0151994933502215,1.012876067846973,1.020369191597709,1.0247611865258923,2.262295081967208,0.2314049586776881,0.0,0.2028985507246391,0.0,1,1.0148471615720525,1.0206576213176872,1.0118527760449156,1.0213418373604808,1.3985507246376805,0.8214285714285823,5.0,0.119170984455961,0.1243523316062228,2.0,1.0
0,1,1.3799999999999957,0.2800000000000011,0.0,1,1.0148471615720525,1.0206576213176872,1.0118527760449156,1.0213418373604808,1.3985507246376805,0.8214285714285823,5.0,0.119170984455961,0.1243523316062228,1,1.0339316449471354,1.0177245508982036,1.0318125770653517,1.0168127777110605,0.2953367875647718,1.3478260869565084,1.7499999999998817,0.5438596491228039,0.7368421052631264,2.0,1.0
0,1,1.9299999999999928,0.2300000000000039,0.2400000000000091,1,1.0339316449471354,1.0177245508982036,1.0318125770653517,1.0168127777110605,0.2953367875647718,1.3478260869565084,1.7499999999998817,0.5438596491228039,0.7368421052631264,1,0.9952437574316292,0.9967051070840196,0.997131931166348,0.9904334475020669,0.2807017543859553,2.7096774193548296,0.6190476190476497,5.250000000000133,1.6250000000000666,1.0,1.0
1,1,0.5700000000000074,0.3100000000000023,0.4199999999999875,1,0.9952437574316292,0.9967051070840196,0.997131931166348,0.9904334475020669,0.2807017543859553,2.7096774193548296,0.6190476190476497,5.250000000000133,1.6250000000000666,1,0.9973715651135006,0.9964580873671784,0.9781891179290508,1.004889100882423,4.937500000000056,0.1547619047619156,7.153461538461437,0.1645569620253303,2.354303797468391,3.0,1.0
1,1,0.1599999999999966,0.8400000000000034,0.2600000000000051,1,0.9973715651135006,0.9964580873671784,0.9781891179290508,1.004889100882423,4.937500000000056,0.1547619047619156,7.153461538461437,0.1645569620253303,2.354303797468391,1,0.9982019645424052,1.0011848341232228,1.0138434037694146,0.9916933665598672,0.3039240506329121,7.153846153845675,0.3117909565030333,3.873386089129587,2.415243648479797,3.0,1.0
1,1,0.789999999999992,0.1300000000000096,1.8599000000000103,1,0.9982019645424052,1.0011848341232228,1.0138434037694146,0.9916933665598672,0.3039240506329121,7.153846153845675,0.3117909565030333,3.873386089129587,2.415243648479797,0,1.0057614373712198,0.998224852071006,0.979093655589124,0.969965298552112,11.453561016243318,0.5806451612903097,0.0689774098982697,0.1963636363636334,0.0145454545454568,3.0,1.0
1,1,0.2400999999999982,0.9300000000000068,0.579899999999995,0,1.0057614373712198,0.998224852071006,0.979093655589124,0.969965298552112,11.453561016243318,0.5806451612903097,0.0689774098982697,0.1963636363636334,0.0145454545454568,1,0.955255936045818,0.9832839359810316,0.9690199950629476,1.0197384653343202,0.9454545454545434,0.5185185185185283,38.74999999999388,0.1076923076923083,0.5961538461538464,3.0,1.0
1,0,2.75,0.539999999999992,0.0400000000000062,1,0.955255936045818,0.9832839359810316,0.9690199950629476,1.0197384653343202,0.9454545454545434,0.5185185185185283,38.74999999999388,0.1076923076923083,0.5961538461538464,0,1.0412190856857355,1.0178442247407764,1.0426697236020888,0.99274135010888,0.5,3.78571428571428,0.1290322580645182,0.8153846153846189,0.1538461538461563,3.0,1.0
1,1,2.5999999999999943,0.2800000000000011,1.5499999999999972,0,1.0412190856857355,1.0178442247407764,1.0426697236020888,0.99274135010888,0.5,3.78571428571428,0.1290322580645182,0.8153846153846189,0.1538461538461563,0,0.9668905950095968,0.9564084340203742,0.953090642560469,0.9639288325615404,1.1538461538461564,0.1320754716981134,5.399999999999915,0.0933333333333337,0.7199999999999989,3.0,1.0
0,0,1.2999999999999972,1.0600000000000025,0.2000000000000028,0,0.9668905950095968,0.9564084340203742,0.953090642560469,0.9639288325615404,1.1538461538461564,0.1320754716981134,5.399999999999915,0.0933333333333337,0.7199999999999989,1,0.977667493796526,1.0263809759722566,1.0067931299666752,1.0442477876106195,2.5333333333333314,1.9285714285714937,0.2314814814814818,0.0710526315789501,0.0657894736842105,1.0,1.0
0,0,1.5,0.1400000000000005,1.0799999999999983,1,0.977667493796526,1.0263809759722566,1.0067931299666752,1.0442477876106195,2.5333333333333314,1.9285714285714937,0.2314814814814818,0.0710526315789501,0.0657894736842105,0,1.0406091370558377,0.9996379872088814,1.0222788033099937,0.9843825665859564,0.1815789473684206,3.111111111111006,4.0400000000000205,1.217391304347835,1.4637681159420413,1.0,1.0
0,1,3.799999999999997,0.2700000000000102,0.25,0,1.0406091370558377,0.9996379872088814,1.0222788033099937,0.9843825665859564,0.1815789473684206,3.111111111111006,4.0400000000000205,1.217391304347835,1.4637681159420413,1,0.9658536585365854,0.982737807822308,0.9863013698630138,1.001229861025704,3.202898550724639,0.0,0.0,0.0,0.0,1.0,1.0
0,0,0.6899999999999977,0.8400000000000034,1.0100000000000051,1,0.9658536585365854,0.982737807822308,0.9863013698630138,1.001229861025704,3.202898550724639,0.0,0.0,0.0,0.0,0,1.0340909090909092,1.0121606682225772,1.0012626262626263,0.9755558285222946,1.1221719457013624,5.0,5.0,0.2016129032258061,0.0483870967741953,1.0,1.0
0,1,2.2099999999999937,0.0,0.0,0,1.0340909090909092,1.0121606682225772,1.0012626262626263,0.9755558285222946,1.1221719457013624,5.0,5.0,0.2016129032258061,0.0483870967741953,0,0.9689865689865688,0.9685679611650484,0.9741488020176544,0.983001762780156,0.5201612903225823,0.9000000000000057,6.833333333333018,0.3488372093023261,0.6356589147286738,1.0,1.0
0,0,2.480000000000004,0.5,0.1200000000000045,0,0.9689865689865688,0.9685679611650484,0.9741488020176544,0.983001762780156,0.5201612903225823,0.9000000000000057,6.833333333333018,0.3488372093023261,0.6356589147286738,0,0.9891633064516128,1.0016288685628367,0.9579288025889968,0.9686179070065328,2.232558139534869,3.199999999999975,1.975609756097583,0.5,0.5625000000000024,1.0,1.0
0,0,1.2900000000000065,0.4500000000000028,0.8199999999999932,0,0.9891633064516128,1.0016288685628367,0.9579288025889968,0.9686179070065328,2.232558139534869,3.199999999999975,1.975609756097583,0.5,0.5625000000000024,1,0.9540127388535032,0.994495871903928,0.9763513513513512,1.045490610949484,1.4479166666666696,0.3055555555555544,1.629629629629625,0.1055155875299754,0.633093525179856,1.0,1.0
0,0,2.8799999999999955,1.4399999999999975,1.6200000000000043,1,0.9540127388535032,0.994495871903928,0.9763513513513512,1.045490610949484,1.4479166666666696,0.3055555555555544,1.629629629629625,0.1055155875299754,0.633093525179856,0,1.0548804913873682,0.9949685534591194,1.043598615916955,0.9596508980521125,0.7505995203836916,0.2272727272727155,0.1780303030303025,0.0319488817891356,0.1501597444089455,1.0,1.0
