Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,0,2.0,0.0,0.5699999999999932,0,0.9856764305664972,0.9910477691040608,0.9959141981613892,0.9945506066991208,0.375,5.0,0.6666666666666666,1.0,0.5066666666666606,0,0.9927341422654944,0.9945801416389652,0.9936263736263736,0.9908679135008768,1.3333333333333333,1.3333333333333333,0.0,1.0,0.0,3.0,1.0
1,0,0.75,0.75,0.3799999999999954,0,0.9927341422654944,0.9945801416389652,0.9936263736263736,0.9908679135008768,1.3333333333333333,1.3333333333333333,0.0,1.0,0.0,0,0.9880699699919492,0.9808907941582504,0.977364889773649,0.981567499815675,1.8700000000000043,0.0,5.0,0.0,0.3048128342245945,0.0,1.0
0,0,1.0,1.0,0.0,0,0.9880699699919492,0.9808907941582504,0.977364889773649,0.981567499815675,1.8700000000000043,0.0,5.0,0.0,0.3048128342245945,0,0.975925925925926,0.9851851851851852,0.97978273989137,0.9774656350935176,0.8663101604278078,5.0,0.4385964912280754,0.7716049382716028,0.1543209876543205,2.0,1.0
0,0,1.8700000000000043,0.0,0.5699999999999932,0,0.975925925925926,0.9851851851851852,0.97978273989137,0.9774656350935176,0.8663101604278078,5.0,0.4385964912280754,0.7716049382716028,0.1543209876543205,1,0.9886148007590132,1.0145864661654136,1.001385894672005,1.033581802812572,2.6234567901234493,0.3519999999999982,0.7599999999999909,0.1035294117647053,0.0447058823529406,2.0,1.0
0,0,1.6200000000000043,1.25,0.25,1,0.9886148007590132,1.0145864661654136,1.001385894672005,1.033581802812572,2.6234567901234493,0.3519999999999982,0.7599999999999909,0.1035294117647053,0.0447058823529406,0,1.045143953934741,1.0088187342522603,1.0249884668614486,1.0014126394052043,0.3388235294117642,0.0,7.263157894736905,0.0,0.9583333333333316,2.0,1.0
0,1,4.25,0.4399999999999977,0.1899999999999977,0,1.045143953934741,1.0088187342522603,1.0249884668614486,1.0014126394052043,0.3388235294117642,0.0,7.263157894736905,0.0,0.9583333333333316,1,0.9967677954896056,1.0202012781899654,1.0168779536418873,1.0115821516073948,0.388888888888891,5.0,0.0942028985507216,4.6964285714285445,0.232142857142848,2.0,1.0
0,0,1.4399999999999975,0.0,1.3799999999999957,1,0.9967677954896056,1.0202012781899654,1.0168779536418873,1.0115821516073948,0.388888888888891,5.0,0.0942028985507216,4.6964285714285445,0.232142857142848,1,1.0045692387058738,0.9976958525345624,1.0032457952198288,1.0071926605504586,1.642857142857114,0.5057034220532376,2.3846153846154854,1.4456521739130768,0.3369565217391375,2.0,1.0
0,1,0.5600000000000023,2.6299999999999955,0.1299999999999954,1,1.0045692387058738,0.9976958525345624,1.0032457952198288,1.0071926605504586,1.642857142857114,0.5057034220532376,2.3846153846154854,1.4456521739130768,0.3369565217391375,1,1.0160663194189714,1.010392609699769,1.0036764705882353,1.0201850907236027,1.6304347826087178,0.0,6.451612903225759,0.0,1.3333333333333333,2.0,1.0
1,1,0.9199999999999876,1.3300000000000125,0.3100000000000023,1,1.0160663194189714,1.010392609699769,1.0036764705882353,1.0201850907236027,1.6304347826087178,0.0,6.451612903225759,0.0,1.3333333333333333,1,1.0,1.0214285714285714,1.0146520146520146,1.0090714285714286,1.8466666666666736,5.0,0.0,0.6245487364620879,0.0,0.0,1.0
1,1,1.5,0.0,2.0,1,1.0,1.0214285714285714,1.0146520146520146,1.0090714285714286,1.8466666666666736,5.0,0.0,0.6245487364620879,0.0,0,1.0415162454873643,1.0135664335664336,1.01898916967509,1.0162100941459615,0.249097472924186,0.3988439306358392,5.0,1.0,3.521739130434804,0.0,1.0
