Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,0,0.1699999999999999,0.0299999999999993,0.0,1,0.9962406015037591,1.0186915887850467,1.0213592233009707,1.0388349514563104,0.2941176470588226,3.3333333333334223,5.0,2.0000000000000178,0.8000000000000036,0,1.0,0.9908256880733946,0.9885931558935362,0.97196261682243,2.0,1.0,0.0,1.0000000000000089,0.0,2.0,1.0
0,1,0.0499999999999998,0.1000000000000005,0.04,0,1.0,0.9908256880733946,0.9885931558935362,0.97196261682243,2.0,1.0,0.0,1.0000000000000089,0.0,1,1.018867924528302,1.0462962962962965,1.0384615384615383,1.0480769230769231,0.5,1.9999999999999911,5.0,4.000000000000018,0.0,2.0,1.0
0,0,0.0999999999999996,0.1000000000000005,0.0,1,1.018867924528302,1.0462962962962965,1.0384615384615383,1.0480769230769231,0.5,1.9999999999999911,5.0,4.000000000000018,0.0,0,1.0462962962962965,1.0265486725663715,1.0185185185185184,1.018348623853211,2.0000000000000178,0.7499999999999967,5.0,1.499999999999987,0.4999999999999955,2.0,1.0
0,1,0.0499999999999998,0.2000000000000001,0.0,0,1.0462962962962965,1.0265486725663715,1.0185185185185184,1.018348623853211,2.0000000000000178,0.7499999999999967,5.0,1.499999999999987,0.4999999999999955,0,1.0005840707964602,0.9747068965517242,1.0,0.990990990990991,1.5329999999999897,0.0,0.0,0.0,0.0,2.0,1.0
1,0,0.1000000000000005,0.1499999999999994,0.0499999999999998,0,1.0005840707964602,0.9747068965517242,1.0,0.990990990990991,1.5329999999999897,0.0,0.0,0.0,0.0,1,0.9905718783719244,1.0082606619142802,1.018181818181818,1.018181818181818,0.0,5.0,5.0,5.0,5.0,0.0,1.0
1,0,0.1532999999999997,0.0,0.0,1,0.9905718783719244,1.0082606619142802,1.018181818181818,1.018181818181818,0.0,5.0,5.0,5.0,5.0,1,1.0089285714285716,1.026315789473684,1.0089285714285716,1.0357142857142858,5.0,0.4999999999999955,5.0,0.3333333333333333,0.0,0.0,1.0
1,1,0.0,0.1000000000000005,0.0,1,1.0089285714285716,1.026315789473684,1.0089285714285716,1.0357142857142858,5.0,0.4999999999999955,5.0,0.3333333333333333,0.0,1,1.0619469026548671,1.0683760683760684,1.0619469026548671,1.0517241379310345,0.6666666666666666,3.0000000000000178,5.0,1.5000000000000089,0.0,0.0,1.0
1,1,0.1499999999999994,0.0499999999999998,0.0,1,1.0619469026548671,1.0683760683760684,1.0619469026548671,1.0517241379310345,0.6666666666666666,3.0000000000000178,5.0,1.5000000000000089,0.0,0,1.0416666666666667,1.024,1.0166666666666666,1.0,1.5000000000000089,1.0,5.0,1.0,0.0,0.0,1.0
1,1,0.0999999999999996,0.1500000000000003,0.0,0,1.0416666666666667,1.024,1.0166666666666666,1.0,1.5000000000000089,1.0,5.0,1.0,0.0,1,0.96,0.9375,0.9836065573770492,0.9836065573770492,0.0,0.0,5.0,5.0,5.0,0.0,1.0
1,0,0.1500000000000003,0.1500000000000003,0.0,1,0.96,0.9375,0.9836065573770492,0.9836065573770492,0.0,0.0,5.0,5.0,5.0,1,1.0166666666666666,1.05,1.0083333333333333,1.0333333333333334,5.0,5.0,5.0,0.9999999999999912,0.4999999999999955,3.0,1.0
1,1,0.0,0.0,0.0,1,1.0166666666666666,1.05,1.0083333333333333,1.0333333333333334,5.0,5.0,5.0,0.9999999999999912,0.4999999999999955,0,0.9918032786885246,0.9682539682539684,0.9834710743801652,0.9596774193548387,0.9999999999999912,0.5,0.0,0.5,0.0,0.0,1.0
1,1,0.1000000000000005,0.0999999999999996,0.0499999999999998,0,0.9918032786885246,0.9682539682539684,0.9834710743801652,0.9596774193548387,0.9999999999999912,0.5,0.0,0.5,0.0,1,0.9834710743801652,0.9836065573770492,1.0,1.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0
1,0,0.0999999999999996,0.0499999999999998,0.0,1,0.9834710743801652,0.9836065573770492,1.0,1.0,0.0,1.0,5.0,5.0,5.0,1,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,5.0,0.0,1.0
1,1,0.0,0.0499999999999998,0.0,1,1.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,5.0,0,1.0252100840336134,1.025,1.0,1.0,5.0,1.0000000000000178,5.0,0.3333333333333392,0.0,0.0,1.0
0,1,0.0,0.0499999999999998,0.0,0,1.0252100840336134,1.025,1.0,1.0,5.0,1.0000000000000178,5.0,0.3333333333333392,0.0,1,1.0163934426229508,1.032520325203252,1.0252100840336134,1.0588235294117647,0.6666666666666666,0.9999999999999822,5.0,0.5,1.0000000000000089,2.0,1.0
0,0,0.1499999999999994,0.0500000000000007,0.0,1,1.0163934426229508,1.032520325203252,1.0252100840336134,1.0588235294117647,0.6666666666666666,0.9999999999999822,5.0,0.5,1.0000000000000089,1,0.9677419354838708,0.9763779527559056,0.9836065573770492,0.9619047619047618,0.5999999999999982,2.800000000000021,0.0,2.333333333333358,0.0,1.0,1.0
1,1,0.0999999999999996,0.0499999999999998,0.1000000000000005,1,0.9677419354838708,0.9763779527559056,0.9836065573770492,0.9619047619047618,0.5999999999999982,2.800000000000021,0.0,2.333333333333358,0.0,1,1.025,1.0403225806451613,1.025,1.0643564356435644,5.000000000000029,0.0,5.0,0.0,0.0,3.0,1.0
0,1,0.0599999999999996,0.1400000000000005,0.0,1,1.025,1.0403225806451613,1.025,1.0643564356435644,5.000000000000029,0.0,5.0,0.0,0.0,1,1.032520325203252,1.0434108527131782,1.008130081300813,1.0434108527131782,1.26666666666667,5.0,5.0,0.0,0.3947368421052609,1.0,1.0
1,1,0.2999999999999998,0.0,0.0,1,1.032520325203252,1.0434108527131782,1.008130081300813,1.0434108527131782,1.26666666666667,5.0,5.0,0.0,0.3947368421052609,0,1.0236220472440944,0.9658246656760772,1.0,0.924219910846954,0.7368421052631571,5.0,0.1333333333333309,0.0,0.0714285714285698,3.0,1.0
1,1,0.3800000000000008,0.0,0.1499999999999994,0,1.0236220472440944,0.9658246656760772,1.0,0.924219910846954,0.7368421052631571,5.0,0.1333333333333309,0.0,0.0714285714285698,1,0.9615384615384616,0.9769230769230768,1.0,1.004823151125402,0.0,5.0,2.5000000000000444,5.0,5.0,3.0,1.0
1,0,0.2800000000000002,0.0,0.0199999999999995,1,0.9615384615384616,0.9769230769230768,1.0,1.004823151125402,0.0,5.0,2.5000000000000444,5.0,5.0,1,1.0,1.004724409448819,0.9838709677419354,1.008,5.0,0.8000000000000036,3.0000000000000178,1.6000000000000072,3.0000000000000178,3.0,1.0
1,1,0.0,0.0999999999999996,0.0499999999999998,1,1.0,1.004724409448819,0.9838709677419354,1.008,5.0,0.8000000000000036,3.0000000000000178,1.6000000000000072,3.0000000000000178,1,0.968,0.9717868338557994,0.9803278688524591,0.9682539682539684,1.0,1.2500000000000056,0.4666666666666615,2.0000000000000178,1.3999999999999928,3.0,1.0
1,1,0.0499999999999998,0.08,0.1500000000000003,1,0.968,0.9717868338557994,0.9803278688524591,0.9682539682539684,1.0,1.2500000000000056,0.4666666666666615,2.0000000000000178,1.3999999999999928,1,0.9586776859504132,0.9677419354838708,0.9615384615384616,0.9836065573770492,4.000000000000018,0.0,0.714285714285718,0.0,0.2499999999999989,3.0,1.0
1,1,0.0499999999999998,0.1000000000000005,0.0699999999999994,1,0.9586776859504132,0.9677419354838708,0.9615384615384616,0.9836065573770492,4.000000000000018,0.0,0.714285714285718,0.0,0.2499999999999989,1,0.9827586206896552,0.975,0.9739130434782608,0.95,0.0,5.0,2.0000000000000178,5.0,5.0,3.0,1.0
0,1,0.2000000000000001,0.0,0.0499999999999998,1,0.9827586206896552,0.975,0.9739130434782608,0.95,0.0,5.0,2.0000000000000178,5.0,5.0,1,0.9771929824561404,0.9811965811965812,0.9821428571428572,0.987719298245614,5.0,0.733333333333338,0.6999999999999991,1.8333333333333504,1.166666666666679,1.0,1.0
0,1,0.0,0.1499999999999994,0.1000000000000005,1,0.9771929824561404,0.9811965811965812,0.9821428571428572,0.987719298245614,5.0,0.733333333333338,0.6999999999999991,1.8333333333333504,1.166666666666679,0,1.0323159784560143,1.0017421602787455,1.0,1.0088809946714032,1.166666666666679,0.0,2.571428571428557,0.0,2.571428571428557,2.0,1.0
0,1,0.0599999999999996,0.1100000000000003,0.0700000000000002,0,1.0323159784560143,1.0017421602787455,1.0,1.0088809946714032,1.166666666666679,0.0,2.571428571428557,0.0,2.571428571428557,0,1.008695652173913,1.008695652173913,1.030909090909091,1.0105633802816902,0.8571428571428481,5.0,0.388888888888891,0.0,1.166666666666679,2.0,1.0
0,0,0.0700000000000002,0.0,0.1799999999999997,0,1.008695652173913,1.008695652173913,1.030909090909091,1.0105633802816902,0.8571428571428481,5.0,0.388888888888891,0.0,1.166666666666679,0,0.9827586206896552,0.9896551724137932,0.9700176366843034,0.9756097560975608,1.6666666666666865,5.0,1.4285714285714175,0.3999999999999982,0.9999999999999912,1.0,1.0
0,0,0.0599999999999996,0.0,0.0700000000000002,0,0.9827586206896552,0.9896551724137932,0.9700176366843034,0.9756097560975608,1.6666666666666865,5.0,1.4285714285714175,0.3999999999999982,0.9999999999999912,1,0.9666666666666666,0.9930313588850174,1.0,1.017857142857143,1.8999999999999937,0.0,0.0999999999999982,0.0,0.0526315789473671,1.0,1.0
0,0,0.1000000000000005,0.04,0.0999999999999996,1,0.9666666666666666,0.9930313588850174,1.0,1.017857142857143,1.8999999999999937,0.0,0.0999999999999982,0.0,0.0526315789473671,1,0.9891107078039928,0.9736842105263156,0.981818181818182,0.9736842105263156,0.5263157894736813,5.0,5.000000000000089,0.0,0.5,1.0,1.0
0,1,0.1900000000000004,0.0,0.0099999999999997,1,0.9891107078039928,0.9736842105263156,0.981818181818182,0.9736842105263156,0.5263157894736813,5.0,5.000000000000089,0.0,0.5,1,0.998165137614679,0.9945945945945944,0.9814814814814814,0.9945945945945944,0.7999999999999947,5.0,2.800000000000021,0.0,1.750000000000025,2.0,1.0
0,1,0.0999999999999996,0.0,0.0499999999999998,1,0.998165137614679,0.9945945945945944,0.9814814814814814,0.9945945945945944,0.7999999999999947,5.0,2.800000000000021,0.0,1.750000000000025,1,1.0294117647058822,1.0416666666666667,1.0377358490566038,1.0416666666666667,1.8750000000000235,5.0,0.7142857142857089,0.0,0.6666666666666627,2.0,1.0
0,1,0.0799999999999991,0.0,0.1400000000000005,1,1.0294117647058822,1.0416666666666667,1.0377358490566038,1.0416666666666667,1.8750000000000235,5.0,0.7142857142857089,0.0,0.6666666666666627,0,1.0303571428571427,1.0034782608695652,1.0109090909090908,0.977391304347826,0.999999999999994,5.0,0.6000000000000071,0.0,0.4000000000000047,2.0,1.0
1,1,0.1500000000000003,0.0,0.0999999999999996,0,1.0303571428571427,1.0034782608695652,1.0109090909090908,0.977391304347826,0.999999999999994,5.0,0.6000000000000071,0.0,0.4000000000000047,1,0.9878682842287696,1.022530329289428,1.0233812949640289,1.0142348754448398,0.0,5.0,0.1666666666666617,5.0,5.0,0.0,1.0
0,0,0.1499999999999994,0.0,0.0600000000000005,1,0.9878682842287696,1.022530329289428,1.0233812949640289,1.0142348754448398,0.0,5.0,0.1666666666666617,5.0,5.0,0,1.0140350877192983,0.9796610169491524,0.9701230228471,0.9859649122807016,5.0,0.0,10.000000000000266,0.0,0.6250000000000028,2.0,1.0
1,1,0.0,0.2000000000000001,0.0099999999999997,0,1.0140350877192983,0.9796610169491524,0.9701230228471,0.9859649122807016,5.0,0.0,10.000000000000266,0.0,0.6250000000000028,0,0.9757785467128026,1.0103806228373702,0.996376811594203,0.9786476868327402,0.8749999999999972,5.0,0.0,1.428571428571433,0.0,0.0,1.0
1,0,0.1600000000000001,0.0,0.1000000000000005,0,0.9757785467128026,1.0103806228373702,0.996376811594203,0.9786476868327402,0.8749999999999972,5.0,0.0,1.428571428571433,0.0,1,0.9627659574468084,0.958904109589041,0.9872727272727272,1.018181818181818,1.2142857142857166,0.0,5.0,0.0,0.0,3.0,1.0
1,0,0.1399999999999996,0.2000000000000001,0.0,1,0.9627659574468084,0.958904109589041,0.9872727272727272,1.018181818181818,1.2142857142857166,0.0,5.0,0.0,0.0,1,1.0184162062615103,1.0535714285714286,1.0184162062615103,1.05,2.058823529411764,5.0,5.0,0.0571428571428585,0.0,0.0,1.0
1,1,0.1699999999999999,0.0,0.0,1,1.0184162062615103,1.0535714285714286,1.0184162062615103,1.05,2.058823529411764,5.0,5.0,0.0571428571428585,0.0,0,1.08499095840868,1.0305084745762711,1.070524412296564,1.0102040816326532,0.1714285714285705,3.999999999999911,5.0,1.3333333333333433,0.3333333333333432,0.0,1.0
1,1,0.3499999999999996,0.0200000000000004,0.0,0,1.08499095840868,1.0305084745762711,1.070524412296564,1.0102040816326532,0.1714285714285705,3.999999999999911,5.0,1.3333333333333433,0.3333333333333432,1,0.97,1.0082236842105263,0.983108108108108,1.0185185185185184,3.833333333333351,1.0,0.0,0.3478260869565227,0.0,0.0,1.0
1,0,0.0599999999999996,0.08,0.0200000000000004,1,0.97,1.0082236842105263,0.983108108108108,1.0185185185185184,3.833333333333351,1.0,0.0,0.3478260869565227,0.0,1,1.0395189003436425,1.0114192495921697,1.0395189003436425,1.0165289256198349,0.4347826086956554,0.6249999999999972,5.0,0.4999999999999955,0.0,3.0,1.0
1,1,0.2299999999999995,0.08,0.0,1,1.0395189003436425,1.0114192495921697,1.0395189003436425,1.0165289256198349,0.4347826086956554,0.6249999999999972,5.0,0.4999999999999955,0.0,0,1.0247933884297522,1.0,0.9966942148760332,0.9821138211382112,1.599999999999993,0.0,5.0,0.0,0.0624999999999986,3.0,1.0
1,1,0.1000000000000005,0.0499999999999998,0.0,0,1.0247933884297522,1.0,0.9966942148760332,0.9821138211382112,1.599999999999993,0.0,5.0,0.0,0.0624999999999986,0,0.9596774193548387,0.9806451612903224,0.9552238805970148,0.9536423841059604,1.187500000000001,5.0,0.0,0.6842105263157875,0.0,3.0,1.0
1,0,0.1600000000000001,0.0,0.0099999999999997,0,0.9596774193548387,0.9806451612903224,0.9552238805970148,0.9536423841059604,1.187500000000001,5.0,0.0,0.6842105263157875,0.0,1,0.9697478991596638,0.96875,0.9878472222222224,1.0069444444444444,0.1578947368421062,0.6923076923076917,5.0,2.9999999999999702,2.666666666666617,3.0,1.0
1,0,0.1900000000000004,0.1299999999999999,0.0,1,0.9697478991596638,0.96875,0.9878472222222224,1.0069444444444444,0.1578947368421062,0.6923076923076917,5.0,2.9999999999999702,2.666666666666617,1,0.9584055459272098,0.969439728353141,0.9666080843585236,0.9844827586206896,5.9999999999999405,0.0,0.3750000000000069,0.0,0.1666666666666683,3.0,1.0
1,1,0.0300000000000002,0.0899999999999998,0.0799999999999991,1,0.9584055459272098,0.969439728353141,0.9666080843585236,0.9844827586206896,5.9999999999999405,0.0,0.3750000000000069,0.0,0.1666666666666683,0,1.0216998191681737,0.9929947460595446,1.009090909090909,0.9772329246935202,0.388888888888891,5.0,1.0,0.2857142857142785,0.4285714285714304,3.0,1.0
0,1,0.1799999999999997,0.0,0.0300000000000002,0,1.0216998191681737,0.9929947460595446,1.009090909090909,0.9772329246935202,0.388888888888891,5.0,1.0,0.2857142857142785,0.4285714285714304,0,0.9769911504424778,0.9841269841269842,0.981981981981982,0.985663082437276,0.2857142857142785,3.000000000000089,1.666666666666647,3.000000000000089,2.5000000000000444,1.0,1.0
0,0,0.0700000000000002,0.0199999999999995,0.0300000000000002,0,0.9769911504424778,0.9841269841269842,0.981981981981982,0.985663082437276,0.2857142857142785,3.000000000000089,1.666666666666647,3.000000000000089,2.5000000000000444,0,0.9909420289855072,0.9802867383512543,0.9743119266055044,0.98,4.000000000000089,0.0,1.6000000000000072,0.0,1.0,1.0,1.0
0,0,0.0199999999999995,0.0600000000000005,0.0499999999999998,0,0.9909420289855072,0.9802867383512543,0.9743119266055044,0.98,4.000000000000089,0.0,1.6000000000000072,0.0,1.0,0,1.0091407678244972,1.0255941499085923,1.0263653483992468,1.020408163265306,0.2499999999999944,5.0,0.6249999999999972,4.500000000000133,2.5000000000000444,1.0,1.0
0,0,0.08,0.0,0.08,0,1.0091407678244972,1.0255941499085923,1.0263653483992468,1.020408163265306,0.2499999999999944,5.0,0.6249999999999972,4.500000000000133,2.5000000000000444,1,0.9873188405797102,0.9821746880570408,0.98348623853211,1.0,2.5000000000000444,0.1111111111111078,1.8000000000000036,0.1999999999999964,1.8000000000000036,1.0,1.0
0,0,0.0199999999999995,0.0900000000000007,0.0499999999999998,1,0.9873188405797102,0.9821746880570408,0.98348623853211,1.0,2.5000000000000444,0.1111111111111078,1.8000000000000036,0.1999999999999964,1.8000000000000036,0,1.0275229357798163,1.0163339382940109,1.001865671641791,0.9872727272727272,3.4000000000000106,0.0,0.6666666666666634,0.0,0.3529411764705861,1.0,1.0
0,1,0.0499999999999998,0.0099999999999997,0.0899999999999998,0,1.0275229357798163,1.0163339382940109,1.001865671641791,0.9872727272727272,3.4000000000000106,0.0,0.6666666666666634,0.0,0.3529411764705861,1,0.9732142857142858,0.9982142857142856,1.0,1.0165745856353592,0.4117647058823495,5.0,1.3333333333333433,1.0000000000000129,1.1428571428571537,1.0,1.0
0,0,0.1699999999999999,0.0,0.0599999999999996,1,0.9732142857142858,0.9982142857142856,1.0,1.0165745856353592,0.4117647058823495,5.0,1.3333333333333433,1.0000000000000129,1.1428571428571537,1,0.9944954128440366,0.9731663685152058,0.9813780260707634,0.9836956521739132,0.142857142857141,0.1428571428571519,1.8750000000000029,1.0000000000000888,15.000000000000355,1.0,1.0
0,1,0.0699999999999994,0.0700000000000002,0.08,1,0.9944954128440366,0.9731663685152058,0.9813780260707634,0.9836956521739132,0.142857142857141,0.1428571428571519,1.8750000000000029,1.0000000000000888,15.000000000000355,0,1.0,0.9981617647058822,1.0056925996204935,0.9760589318600368,12.000000000000266,0.9999999999999112,0.0,0.0833333333333314,0.0,1.0,1.0
0,1,0.0099999999999997,0.0100000000000006,0.1500000000000003,0,1.0,0.9981617647058822,1.0056925996204935,0.9760589318600368,12.000000000000266,0.9999999999999112,0.0,0.0833333333333314,0.0,1,0.904059040590406,0.9300184162062616,0.9245283018867926,0.9528301886792452,1.2499999999999944,0.0,5.0,0.0,0.0,1.0,1.0
0,0,0.1200000000000001,0.0099999999999997,0.0,1,0.904059040590406,0.9300184162062616,0.9245283018867926,0.9528301886792452,1.2499999999999944,0.0,5.0,0.0,0.0,0,0.9897959183673468,0.9603960396039604,0.9285714285714284,0.900990099009901,2.0000000000000058,5.0,5.0,0.0,0.0,1.0,1.0
0,1,0.1499999999999994,0.0,0.0,0,0.9897959183673468,0.9603960396039604,0.9285714285714284,0.900990099009901,2.0000000000000058,5.0,5.0,0.0,0.0,0,0.9587628865979384,0.9587628865979384,0.9824175824175824,0.9912087912087912,0.4666666666666688,5.0,5.0,0.0,0.2857142857142848,1.0,1.0
0,0,0.2999999999999998,0.0,0.0,0,0.9587628865979384,0.9587628865979384,0.9824175824175824,0.9912087912087912,0.4666666666666688,5.0,5.0,0.0,0.2857142857142848,1,0.978494623655914,1.004301075268817,1.0067114093959733,1.0088691796008868,0.0,5.0,1.2499999999999944,5.0,5.0,1.0,1.0
0,0,0.1400000000000005,0.0,0.04,1,0.978494623655914,1.004301075268817,1.0067114093959733,1.0088691796008868,0.0,5.0,1.2499999999999944,5.0,5.0,0,1.0,0.9785867237687368,0.9866666666666668,0.975824175824176,5.0,0.1666666666666703,0.0,0.1818181818181869,0.0,1.0,1.0
0,1,0.0,0.1200000000000001,0.0499999999999998,0,1.0,0.9785867237687368,0.9866666666666668,0.975824175824176,5.0,0.1666666666666703,0.0,0.1818181818181869,0.0,0,0.9648351648351648,0.9781181619256016,0.9572072072072072,0.9797297297297296,0.3636363636363658,3.999999999999911,5.0,2.0,2.499999999999989,1.0,1.0
