Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,0,0.129999999999999,0.0,0.120000000000001,1,0.962360992301112,0.9730538922155688,0.96757457846952,0.9759139784946236,1.4615384615384823,5.0,1.0,0.3157894736842017,0.631578947368422,1,1.0057777777777777,1.0,1.0080428954423593,1.002644336712208,0.631578947368422,0.0,0.5833333333333308,0.0,0.5833333333333308,3.0,1.0
0,1,0.1900000000000012,0.0599999999999987,0.120000000000001,1,1.0057777777777777,1.0,1.0080428954423593,1.002644336712208,0.631578947368422,0.0,0.5833333333333308,0.0,0.5833333333333308,1,1.0,1.010989010989011,1.0,1.010989010989011,3.083333333333316,5.0,1.0,0.0,0.1891891891891894,1.0,1.0
0,1,0.120000000000001,0.0,0.0700000000000002,1,1.0,1.010989010989011,1.0,1.010989010989011,3.083333333333316,5.0,1.0,0.0,0.1891891891891894,0,0.9779054352629252,0.967391304347826,0.9640957446808512,0.9513043478260867,0.6756756756756739,5.0,1.857142857142836,0.480000000000004,0.519999999999996,1.0,1.0
0,1,0.370000000000001,0.0,0.0700000000000002,0,0.9779054352629252,0.967391304347826,0.9640957446808512,0.9513043478260867,0.6756756756756739,5.0,1.857142857142836,0.480000000000004,0.519999999999996,1,1.0,1.0,1.0059770114942528,1.0114259597806217,0.0,1.0,1.9230769230769376,5.0,5.0,1.0,1.0
0,0,0.25,0.120000000000001,0.129999999999999,1,1.0,1.0,1.0059770114942528,1.0114259597806217,0.0,1.0,1.9230769230769376,5.0,5.0,1,1.016719385449616,1.0224719101123596,1.0255941499085923,1.025305015815635,5.0,0.4999999999999852,0.2399999999999948,0.3157894736842017,0.3157894736842017,2.0,1.0
0,1,0.0,0.120000000000001,0.25,1,1.016719385449616,1.0224719101123596,1.0255941499085923,1.025305015815635,5.0,0.4999999999999852,0.2399999999999948,0.3157894736842017,0.3157894736842017,1,1.0195555555555555,1.010989010989011,1.013814616755793,1.013662406346408,0.3157894736842017,0.0,3.166666666666756,0.0,3.166666666666756,1.0,1.0
0,1,0.1900000000000012,0.0599999999999987,0.0599999999999987,1,1.0195555555555555,1.010989010989011,1.013814616755793,1.013662406346408,0.3157894736842017,0.0,3.166666666666756,0.0,3.166666666666756,0,0.9917175239755884,0.9891304347826086,0.9753846153846154,0.97,7.333333333333511,5.0,0.6315789473684034,0.0,0.2727272727272661,1.0,1.0
1,1,0.0599999999999987,0.0,0.1900000000000012,0,0.9917175239755884,0.9891304347826086,0.9753846153846154,0.97,7.333333333333511,5.0,0.6315789473684034,0.0,0.2727272727272661,1,0.978021978021978,0.9863736263736264,1.0027039206849933,1.0031376064545048,0.2954545454545423,5.0,0.0,0.4615384615384825,0.0,0.0,1.0
0,0,0.4400000000000013,0.0,0.1199999999999974,1,0.978021978021978,0.9863736263736264,1.0027039206849933,1.0031376064545048,0.2954545454545423,5.0,0.0,0.4615384615384825,0.0,1,0.9946067415730336,0.997326203208556,0.9887640449438202,0.9941912421805184,0.9230769230769378,2.166666666666568,5.0,1.0833333333333162,1.0833333333333162,2.0,1.0
0,1,0.129999999999999,0.0600000000000022,0.0,1,0.9946067415730336,0.997326203208556,0.9887640449438202,0.9941912421805184,0.9230769230769378,2.166666666666568,5.0,1.0833333333333162,1.0833333333333162,0,1.0140081337550837,1.0111706881143878,1.017272727272727,1.005842696629213,0.5000000000000148,1.4615384615384552,0.0,3.166666666666509,0.0,2.0,1.0
1,1,0.120000000000001,0.129999999999999,0.129999999999999,0,1.0140081337550837,1.0111706881143878,1.017272727272727,1.005842696629213,0.5000000000000148,1.4615384615384552,0.0,3.166666666666509,0.0,0,0.997326203208556,0.9889527176314626,0.9915102770330654,0.9968722073279714,1.1666666666666272,0.0,5.0,0.0,1.714285714285671,0.0,1.0
1,0,0.0600000000000022,0.1899999999999977,0.0,0,0.997326203208556,0.9889527176314626,0.9915102770330654,0.9968722073279714,1.1666666666666272,0.0,5.0,0.0,1.714285714285671,0,0.9941912421805184,0.9941912421805184,0.9801712483100496,0.9861048857014793,3.571428571428557,5.0,2.083333333333378,0.0,1.0,0.0,1.0
0,0,0.0700000000000002,0.0,0.1199999999999974,0,0.9941912421805184,0.9941912421805184,0.9801712483100496,0.9861048857014793,3.571428571428557,5.0,2.083333333333378,0.0,1.0,1,1.0026966292134831,1.0170786516853931,1.0257471264367817,1.0227272727272727,0.7600000000000051,5.0,0.0,0.6842105263157796,0.0,2.0,1.0
0,0,0.25,0.0,0.25,1,1.0026966292134831,1.0170786516853931,1.0257471264367817,1.0227272727272727,0.7600000000000051,5.0,0.0,0.6842105263157796,0.0,1,1.0197220977140296,1.033141847105612,1.0143433437920215,1.0333333333333334,2.6315789473684035,1.0,5.0,0.259999999999998,0.240000000000002,2.0,1.0
0,1,0.1900000000000012,0.129999999999999,0.0,1,1.0197220977140296,1.033141847105612,1.0143433437920215,1.0333333333333334,2.6315789473684035,1.0,5.0,0.259999999999998,0.240000000000002,1,1.0523076923076924,1.0372112917023095,1.0578877596111358,1.043010752688172,0.6199999999999974,0.0,0.0,0.0,0.0,2.0,1.0
1,1,0.5,0.129999999999999,0.120000000000001,1,1.0523076923076924,1.0372112917023095,1.0578877596111358,1.043010752688172,0.6199999999999974,0.0,0.0,0.0,0.0,1,1.0492898913951545,1.0515463917525774,1.046783625730994,1.0461855670103093,0.8064516129032291,5.0,5.0,0.519999999999996,0.2400000000000091,0.0,1.0
1,1,0.3099999999999987,0.0,0.0,1,1.0492898913951545,1.0515463917525774,1.046783625730994,1.0461855670103093,0.8064516129032291,5.0,5.0,0.519999999999996,0.2400000000000091,1,1.0250796178343948,1.0196078431372548,1.0227454110135674,1.0201024832479306,0.519999999999996,0.9230769230769378,1.9999999999999407,0.9230769230769378,0.9230769230769378,0.0,1.0
1,1,0.25,0.129999999999999,0.0600000000000022,1,1.0250796178343948,1.0196078431372548,1.0227454110135674,1.0201024832479306,0.519999999999996,0.9230769230769378,1.9999999999999407,0.9230769230769378,0.9230769230769378,1,0.9902912621359224,0.9880769230769232,0.9925868123293016,0.9876352395672334,0.4615384615384552,1.0833333333333457,0.4999999999999852,2.166666666666756,1.0,0.0,1.0
1,1,0.129999999999999,0.120000000000001,0.120000000000001,1,0.9902912621359224,0.9880769230769232,0.9925868123293016,0.9876352395672334,0.4615384615384552,1.0833333333333457,0.4999999999999852,2.166666666666756,1.0,1,0.9925490196078433,0.9976644608797196,0.9850628930817608,0.9929577464788732,1.1666666666666965,1.9230769230768847,4.166666666666756,3.571428571428557,3.571428571428557,0.0,1.0
1,1,0.0599999999999987,0.1300000000000025,0.0599999999999987,1,0.9925490196078433,0.9976644608797196,0.9850628930817608,0.9929577464788732,1.1666666666666965,1.9230769230768847,4.166666666666756,3.571428571428557,3.571428571428557,1,1.0126432240221257,1.0120952009364028,1.0227454110135674,1.0220646178092987,4.428571428571443,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0.0700000000000002,0.25,0.25,1,1.0126432240221257,1.0120952009364028,1.0227454110135674,1.0220646178092987,4.428571428571443,0.0,0.0,0.0,0.0,1,0.9949278189621538,0.9949884348496528,0.9949278189621538,0.9830377794911334,0.0,5.0,5.0,5.0,5.0,0.0,1.0
1,1,0.3100000000000023,0.0,0.0,1,0.9949278189621538,0.9949884348496528,0.9949278189621538,0.9830377794911334,0.0,5.0,5.0,5.0,5.0,1,1.007450980392157,1.002712127082526,0.9976470588235294,1.0149019607843135,5.0,0.0,5.0,0.0,1.3157894736842262,0.0,1.0
1,1,0.0,0.3099999999999987,0.0,1,1.007450980392157,1.002712127082526,0.9976470588235294,1.0149019607843135,5.0,0.0,5.0,0.0,1.3157894736842262,1,1.0046710782405603,1.009659969088099,1.0145440251572326,1.0069551777434311,1.3157894736842262,5.0,0.0,0.2800000000000011,0.0,0.0,1.0
1,1,0.1899999999999977,0.0,0.25,1,1.0046710782405603,1.009659969088099,1.0145440251572326,1.0069551777434311,1.3157894736842262,5.0,0.0,0.2800000000000011,0.0,1,1.0073614877954282,1.0045924225028704,0.997675319643549,1.0072908672294705,1.0,0.0,5.0,0.0,1.0,0.0,1.0
1,1,0.25,0.0700000000000002,0.0,1,1.0073614877954282,1.0045924225028704,0.997675319643549,1.0072908672294705,1.0,0.0,5.0,0.0,1.0,1,1.0096153846153846,1.0118095238095235,1.014757281553398,1.0118095238095235,1.2399999999999949,5.0,0.480000000000004,0.0,0.3870967741935532,0.0,1.0
1,1,0.25,0.0,0.25,1,1.0096153846153846,1.0118095238095235,1.014757281553398,1.0118095238095235,1.2399999999999949,5.0,0.480000000000004,0.0,0.3870967741935532,0,1.0118095238095235,1.0,0.9904324531190204,0.9743975903614458,2.1935483870967825,5.0,0.0,0.0,0.0,0.0,1.0
1,1,0.3099999999999987,0.0,0.120000000000001,0,1.0118095238095235,1.0,0.9904324531190204,0.9743975903614458,2.1935483870967825,5.0,0.0,0.0,0.0,0,1.0188253012048192,1.0188253012048192,1.028979907264297,1.035935085007728,0.3676470588235295,5.0,5.0,0.0,0.7199999999999989,0.0,1.0
1,0,0.6799999999999997,0.0,0.0,0,1.0188253012048192,1.0188253012048192,1.028979907264297,1.035935085007728,0.3676470588235295,5.0,5.0,0.0,0.7199999999999989,1,0.9885439763488544,0.9977827050997784,0.9951182876455126,1.0048489369638196,0.7600000000000051,5.0,1.388888888888891,0.3157894736842017,1.3157894736842015,0.0,1.0
1,0,0.25,0.0,0.1799999999999997,1,0.9885439763488544,0.9977827050997784,0.9951182876455126,1.0048489369638196,0.7600000000000051,5.0,1.388888888888891,0.3157894736842017,1.3157894736842015,0,1.0048598130841122,1.0,0.9954716981132076,0.9907201187824796,0.9999999999999812,2.000000000000059,1.240000000000009,0.6315789473684339,1.6315789473684523,0.0,1.0
1,1,0.1900000000000012,0.0599999999999987,0.25,0,1.0048598130841122,1.0,0.9954716981132076,0.9907201187824796,0.9999999999999812,2.000000000000059,1.240000000000009,0.6315789473684339,1.6315789473684523,1,1.0230654761904765,1.0555555555555556,1.042456406368461,1.0678156612963656,5.263157894736905,0.0,0.0,0.0,0.0,3.0,1.0
1,0,0.1899999999999977,0.120000000000001,0.3100000000000023,1,1.0230654761904765,1.0555555555555556,1.042456406368461,1.0678156612963656,5.263157894736905,0.0,0.0,0.0,0.0,1,1.0272727272727271,1.0,1.0203636363636364,0.9912280701754386,0.0,5.0,5.0,5.0,5.0,3.0,1.0
1,1,1.0,0.0,0.0,1,1.0272727272727271,1.0,1.0203636363636364,0.9912280701754386,0.0,5.0,5.0,5.0,5.0,0,0.9646017699115044,0.9649122807017544,0.9600855310049894,0.9557522123893806,5.0,1.0,0.3157894736842017,1.0,0.2399999999999948,3.0,1.0
1,1,0.0,0.25,0.1900000000000012,0,0.9646017699115044,0.9649122807017544,0.9600855310049894,0.9557522123893806,5.0,1.0,0.3157894736842017,1.0,0.2399999999999948,0,0.9955963302752292,0.990909090909091,0.9929472902746844,1.002222222222222,0.2800000000000011,0.480000000000004,5.166666666666756,1.7142857142857215,4.428571428571392,3.0,1.0
1,0,0.25,0.25,0.0599999999999987,0,0.9955963302752292,0.990909090909091,0.9929472902746844,1.002222222222222,0.2800000000000011,0.480000000000004,5.166666666666756,1.7142857142857215,4.428571428571392,0,1.0066347217102838,1.0022018348623851,1.0048598130841122,1.0070214338507022,0.8571428571428354,0.0,1.1935483870967822,0.0,6.166666666666814,3.0,1.0
1,0,0.0700000000000002,0.120000000000001,0.3099999999999987,0,1.0066347217102838,1.0022018348623851,1.0048598130841122,1.0070214338507022,0.8571428571428354,0.0,1.1935483870967822,0.0,6.166666666666814,1,0.9956060051263276,0.9978030025631636,1.0093005952380951,1.0,1.0,5.0,0.1621621621621678,0.0,1.0000000000000593,3.0,1.0
1,0,0.0599999999999987,0.0,0.370000000000001,1,0.9956060051263276,0.9978030025631636,1.0093005952380951,1.0,1.0,5.0,0.1621621621621678,0.0,1.0000000000000593,1,0.9746230231702832,0.981651376146789,0.9605602653888684,0.981651376146789,4.166666666666756,5.0,7.333333333333076,0.0,1.7600000000000051,3.0,1.0
1,1,0.0599999999999987,0.0,0.0600000000000022,1,0.9746230231702832,0.981651376146789,0.9605602653888684,0.981651376146789,4.166666666666756,5.0,7.333333333333076,0.0,1.7600000000000051,0,0.9928301886792452,0.9835514018691588,0.9930928626247122,0.9790654205607476,0.4799999999999897,5.0,0.7045454545454577,0.0,2.583333333333407,3.0,1.0
0,1,0.25,0.0,0.4400000000000013,0,0.9928301886792452,0.9835514018691588,0.9930928626247122,0.9790654205607476,0.4799999999999897,5.0,0.7045454545454577,0.0,2.583333333333407,1,1.007221588749525,1.0285062713797035,1.0239567233384854,1.0263459335624283,3.166666666666726,5.0,0.0,0.4736842105263162,0.0,1.0,1.0
0,0,0.1199999999999974,0.0,0.3100000000000023,1,1.007221588749525,1.0285062713797035,1.0239567233384854,1.0263459335624283,3.166666666666726,5.0,0.0,0.4736842105263162,0.0,0,0.9954716981132076,0.974870657797487,0.981132075471698,0.9672619047619048,1.0,0.0,5.0,0.0,0.0,1.0,1.0
0,1,0.379999999999999,0.1799999999999997,0.0,0,0.9954716981132076,0.974870657797487,0.981132075471698,0.9672619047619048,1.0,0.0,5.0,0.0,0.0,0,0.9761182714177408,0.9761182714177408,0.971153846153846,0.971153846153846,1.315789473684214,5.0,5.0,0.0,0.0,1.0,1.0
0,0,0.379999999999999,0.0,0.0,0,0.9761182714177408,0.9761182714177408,0.971153846153846,0.971153846153846,1.315789473684214,5.0,5.0,0.0,0.0,0,0.9856310679611652,1.0,1.0,1.0,0.259999999999998,5.0,5.0,2.846153846153876,0.0,1.0,1.0
0,0,0.5,0.0,0.0,0,0.9856310679611652,1.0,1.0,1.0,0.259999999999998,5.0,5.0,2.846153846153876,0.0,0,0.9948778565799844,0.9879611650485436,0.9877227722772278,0.9877227722772278,2.384615384615393,0.5135135135135156,5.0,0.6129032258064583,0.0,1.0,1.0
0,0,0.129999999999999,0.370000000000001,0.0,0,0.9948778565799844,0.9879611650485436,0.9877227722772278,0.9877227722772278,2.384615384615393,0.5135135135135156,5.0,0.6129032258064583,0.0,0,0.9801980198019802,0.9827044025157232,0.9823576583801122,0.9899759422614274,0.1935483870967708,1.3157894736842015,5.0,4.166666666666756,3.166666666666756,1.0,1.0
0,0,0.3099999999999987,0.1900000000000012,0.0,0,0.9801980198019802,0.9827044025157232,0.9823576583801122,0.9899759422614274,0.1935483870967708,1.3157894736842015,5.0,4.166666666666756,3.166666666666756,0,1.0,0.99,0.9746938775510204,0.9671931956257592,14.500000000000323,0.0,0.0,0.0,0.0,1.0,1.0
0,0,0.0599999999999987,0.25,0.1900000000000012,0,1.0,0.99,0.9746938775510204,0.9671931956257592,14.500000000000323,0.0,0.0,0.0,0.0,1,0.9547474747474748,0.9648484848484848,0.9761306532663316,0.9920435510887772,0.0689655172413818,5.0,5.0,3.166666666666509,5.333333333333136,1.0,1.0
0,0,0.870000000000001,0.0,0.0,1,0.9547474747474748,0.9648484848484848,0.9761306532663316,0.9920435510887772,0.0689655172413818,5.0,5.0,3.166666666666509,5.333333333333136,1,1.0025391451544647,0.9945561139028476,1.003003003003003,1.0025327142254117,0.9999999999999408,0.0,0.9687500000000062,0.0,5.166666666666814,1.0,1.0
0,1,0.0600000000000022,0.1899999999999977,0.3200000000000003,1,1.0025391451544647,0.9945561139028476,1.003003003003003,1.0025327142254117,0.9999999999999408,0.0,0.9687500000000062,0.0,5.166666666666814,0,1.0025327142254117,1.0,1.0106928999144569,0.9949473684210526,2.000000000000059,5.0,0.0,0.0,0.0,1.0,1.0
0,1,0.0599999999999987,0.0,0.3100000000000023,0,1.0025327142254117,1.0,1.0106928999144569,0.9949473684210526,2.000000000000059,5.0,0.0,0.0,0.0,0,0.9974736842105264,0.9974736842105264,0.9839187473550572,0.989420228523064,2.583333333333331,5.0,5.0,0.0,0.4193548387096711,1.0,1.0
0,0,0.120000000000001,0.0,0.0,0,0.9974736842105264,0.9974736842105264,0.9839187473550572,0.989420228523064,2.583333333333331,5.0,5.0,0.0,0.4193548387096711,1,0.9869143098353734,0.9974672857745884,0.9840860215053764,1.0106928999144569,0.8064516129032199,5.0,3.846153846153876,0.0,2.0,1.0,1.0
0,0,0.3100000000000023,0.0,0.129999999999999,1,0.9869143098353734,0.9974672857745884,0.9840860215053764,1.0106928999144569,0.8064516129032199,5.0,3.846153846153876,0.0,2.0,0,1.0158254918733962,1.0156580617858657,1.0218531468531469,0.9919593736775286,1.2399999999999949,5.0,0.1200000000000045,0.8064516129032291,0.1935483870967823,1.0,1.0
0,1,0.25,0.0,0.5,0,1.0158254918733962,1.0156580617858657,1.0218531468531469,0.9919593736775286,1.2399999999999949,5.0,0.1200000000000045,0.8064516129032291,0.1935483870967823,0,1.0105263157894735,1.0054166666666666,1.0158254918733962,1.0157849829351535,0.6129032258064583,0.519999999999996,0.9999999999999408,0.6842105263157796,0.3157894736842017,1.0,1.0
0,0,0.3099999999999987,0.25,0.0600000000000022,0,1.0105263157894735,1.0054166666666666,1.0158254918733962,1.0157849829351535,0.6129032258064583,0.519999999999996,0.9999999999999408,0.6842105263157796,0.3157894736842017,0,0.9608333333333332,0.9556568586821385,0.9578947368421052,0.9554808903821924,1.6315789473684033,0.0,0.0,0.0,0.0,1.0,1.0
1,0,0.1900000000000012,0.129999999999999,0.0599999999999987,0,0.9608333333333332,0.9556568586821385,0.9578947368421052,0.9554808903821924,1.6315789473684033,0.0,0.0,0.0,0.0,0,0.9705117085862968,0.9705117085862968,0.9727472527472528,0.9806593406593406,0.225806451612905,5.0,5.0,0.0,2.571428571428557,3.0,1.0
0,0,0.3099999999999987,0.0,0.0,0,0.9705117085862968,0.9705117085862968,0.9727472527472528,0.9806593406593406,0.225806451612905,5.0,5.0,0.0,2.571428571428557,1,0.9718498659517428,0.9888293118856122,0.982828739267962,0.9834155087404752,2.714285714285721,5.0,0.0,0.9999999999999812,0.0,1.0,1.0
0,0,0.0700000000000002,0.0,0.1799999999999997,1,0.9718498659517428,0.9888293118856122,0.982828739267962,0.9834155087404752,2.714285714285721,5.0,0.0,0.9999999999999812,0.0,1,0.9797701149425286,0.9914143696339812,0.9797701149425286,0.988605287146764,2.0,1.3157894736842262,5.0,0.6578947368421009,0.0,1.0,1.0
0,1,0.1900000000000012,0.1899999999999977,0.0,1,0.9797701149425286,0.9914143696339812,0.9797701149425286,0.988605287146764,2.0,1.3157894736842262,5.0,0.6578947368421009,0.0,1,1.038479587048334,1.0227894257064722,1.0295635851712812,1.0230520977408943,0.1578947368421102,1.0,5.0,4.166666666666509,3.166666666666509,1.0,1.0
0,1,0.3800000000000025,0.25,0.0,1,1.038479587048334,1.0227894257064722,1.0295635851712812,1.0230520977408943,0.1578947368421102,1.0,5.0,4.166666666666509,3.166666666666509,1,0.982828739267962,0.9803921568627452,0.982680036463081,0.9914375844975214,4.166666666666509,0.0,1.0000000000000189,0.0,0.7600000000000051,1.0,1.0
0,1,0.0600000000000022,0.25,0.1899999999999977,1,0.982828739267962,0.9803921568627452,0.982680036463081,0.9914375844975214,4.166666666666509,0.0,1.0000000000000189,0.0,0.7600000000000051,1,0.9972413793103448,0.9945454545454544,0.99721706864564,0.9945454545454544,0.7599999999999909,5.0,1.0,0.0,1.0000000000000189,1.0,1.0
0,1,0.25,0.0,0.1900000000000012,1,0.9972413793103448,0.9945454545454544,0.99721706864564,0.9945454545454544,0.7599999999999909,5.0,1.0,0.0,1.0000000000000189,0,0.9797141539880128,0.9771480804387568,0.9711627906976744,0.9625228519195612,1.0000000000000189,5.0,0.9473684210526238,0.6842105263157796,0.9473684210526238,1.0,1.0
0,1,0.1899999999999977,0.0,0.1900000000000012,0,0.9797141539880128,0.9771480804387568,0.9711627906976744,0.9625228519195612,1.0000000000000189,5.0,0.9473684210526238,0.6842105263157796,0.9473684210526238,1,0.9943529411764706,1.0144995322731525,1.0119731800766285,1.0270655270655271,2.6315789473684035,0.4615384615384825,0.0,0.1200000000000045,0.0,1.0,1.0
0,0,0.1900000000000012,0.129999999999999,0.1799999999999997,1,0.9943529411764706,1.0144995322731525,1.0119731800766285,1.0270655270655271,2.6315789473684035,0.4615384615384825,0.0,0.1200000000000045,0.0,0,0.9820160908660672,0.962655601659751,0.9701845716990062,0.9537679149329634,0.240000000000002,2.166666666666568,5.0,1.0833333333333162,1.0833333333333162,1.0,1.0
0,1,0.5,0.0600000000000022,0.0,0,0.9820160908660672,0.962655601659751,0.9701845716990062,0.9537679149329634,0.240000000000002,2.166666666666568,5.0,1.0833333333333162,1.0833333333333162,1,0.9942168674698796,1.0296934865900385,1.0063414634146342,1.0087251575375666,1.4999999999999851,5.307692307692358,0.0,3.8333333333333455,0.0,1.0,1.0
0,0,0.120000000000001,0.129999999999999,0.129999999999999,1,0.9942168674698796,1.0296934865900385,1.0063414634146342,1.0087251575375666,1.4999999999999851,5.307692307692358,0.0,3.8333333333333455,0.0,1,1.0058167716917112,0.9911627906976744,1.0058167716917112,1.012013455069678,1.722222222222218,0.3623188405797095,5.0,0.8064516129032291,0.0,1.0,1.0
0,1,0.1799999999999997,0.6900000000000013,0.0,1,1.0058167716917112,0.9911627906976744,1.0058167716917112,1.012013455069678,1.722222222222218,0.3623188405797095,5.0,0.8064516129032291,0.0,1,0.9580722891566265,0.9385265133740028,0.946024096385542,0.9468186134852804,0.1935483870967823,0.2399999999999948,5.0,0.9999999999999408,4.166666666666509,1.0,1.0
0,1,0.3099999999999987,0.25,0.0,1,0.9580722891566265,0.9385265133740028,0.946024096385542,0.9468186134852804,0.1935483870967823,0.2399999999999948,5.0,0.9999999999999408,4.166666666666509,1,1.0030181086519117,1.0,1.0030565461029035,1.0030090270812435,0.9999999999999408,0.0,1.0,0.0,4.166666666666756,1.0,1.0
0,1,0.0600000000000022,0.0599999999999987,0.25,1,1.0030181086519117,1.0,1.0030565461029035,1.0030090270812435,0.9999999999999408,0.0,1.0,0.0,4.166666666666756,1,0.990471414242728,0.994,1.0,0.994,2.1666666666666963,5.0,0.2399999999999948,0.0,0.4615384615384552,2.0,1.0
0,1,0.0599999999999987,0.0,0.25,1,0.990471414242728,0.994,1.0,0.994,2.1666666666666963,5.0,0.2399999999999948,0.0,0.4615384615384552,1,1.019240506329114,1.0251509054325956,1.015744032503809,1.0186116700201209,0.9230769230769378,5.0,2.1666666666666963,1.0833333333333162,1.0833333333333162,2.0,1.0
0,1,0.129999999999999,0.0,0.0599999999999987,1,1.019240506329114,1.0251509054325956,1.015744032503809,1.0186116700201209,0.9230769230769378,5.0,2.1666666666666963,1.0833333333333162,1.0833333333333162,1,1.0,0.993621197252208,0.994,0.997037037037037,0.5000000000000148,0.4615384615384552,1.9230769230769376,0.9999999999999408,4.166666666666509,2.0,1.0
0,1,0.120000000000001,0.129999999999999,0.129999999999999,1,1.0,0.993621197252208,0.994,0.997037037037037,0.5000000000000148,0.4615384615384552,1.9230769230769376,0.9999999999999408,4.166666666666509,0,0.96274217585693,0.957037037037037,0.943158953722334,0.9286775631500742,10.499999999999586,0.0,0.0,0.0,0.0,2.0,1.0
0,1,0.0600000000000022,0.0599999999999987,0.25,0,0.96274217585693,0.957037037037037,0.943158953722334,0.9286775631500742,10.499999999999586,0.0,0.0,0.0,0.0,1,1.0128998968008256,1.0288957688338494,1.0432,1.0602666666666667,0.3968253968253974,5.0,5.0,0.2400000000000091,0.2800000000000011,2.0,1.0
0,0,0.629999999999999,0.0,0.0,1,1.0128998968008256,1.0288957688338494,1.0432,1.0602666666666667,0.3968253968253974,5.0,5.0,0.2400000000000091,0.2800000000000011,1,1.0061130922058077,1.0060180541624872,1.0035787321063394,1.0,0.519999999999996,2.999999999999881,1.7142857142857215,1.384615384615393,0.9230769230769378,2.0,1.0
