Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
1,1,0.6899999999999977,0.6899999999999977,0.0,0,1.0083047281585649,0.9938924637365034,0.991695271841435,0.9862637362637364,1.8985507246376907,0.1014492753623092,5.0,0.0534351145038114,0.1450381679389293,1,0.9691412255655611,1.0006584000877867,0.9769986601161232,1.0083565459610029,1.717557251908394,9.857142857143783,3.947368421052679,0.3066666666666656,0.3333333333333333,3.0,1.0
1,0,1.3100000000000025,0.0699999999999931,0.1899999999999977,1,0.9691412255655611,1.0006584000877867,0.9769986601161232,1.0083565459610029,1.717557251908394,9.857142857143783,3.947368421052679,0.3066666666666656,0.3333333333333333,1,1.0311614730878187,1.0143656102642833,1.04,1.0186740331491713,0.5288888888888879,0.4492753623188453,0.0,0.2605042016806747,0.0,3.0,1.0
1,1,2.25,0.6899999999999977,0.75,1,1.0311614730878187,1.0143656102642833,1.04,1.0186740331491713,0.5288888888888879,0.4492753623188453,0.0,0.2605042016806747,0.0,0,1.0054945054945057,0.991891891891892,0.9945054945054944,0.9843800846078752,0.6302521008403373,0.8064516129032199,5.0,0.3333333333333333,0.3333333333333333,3.0,1.0
1,1,1.1899999999999975,0.3100000000000023,0.0,0,1.0054945054945057,0.991891891891892,0.9945054945054944,0.9843800846078752,0.6302521008403373,0.8064516129032199,5.0,0.3333333333333333,0.3333333333333333,0,0.9911475409836066,0.989100817438692,0.9785635359116024,0.9868870523415978,1.5066666666666606,0.2400000000000091,4.0,0.0530973451327455,0.884955752212393,3.0,1.0
0,0,0.75,0.25,0.25,0,0.9911475409836066,0.989100817438692,0.9785635359116024,0.9868870523415978,1.5066666666666606,0.2400000000000091,4.0,0.0530973451327455,0.884955752212393,0,0.9690153269379204,0.9904132231404958,0.9915311653116532,0.9804600267976776,0.0619469026548614,33.33333333333207,0.0,28.571428571431355,0.0,1.0,1.0
0,0,1.1299999999999957,0.0600000000000022,1.0,0,0.9690153269379204,0.9904132231404958,0.9915311653116532,0.9804600267976776,0.0619469026548614,33.33333333333207,0.0,28.571428571431355,0.0,1,1.005689576695494,1.02080551846907,1.0064912880081995,1.0242569183464298,22.28571428571649,0.9050000000000012,5.0,1.16025641025641,0.0,1.0,1.0
0,0,0.0699999999999931,2.0,0.0,1,1.005689576695494,1.02080551846907,1.0064912880081995,1.0242569183464298,22.28571428571649,0.9050000000000012,5.0,1.16025641025641,0.0,0,1.0176510522742703,0.9802724795640326,1.0048653541525232,0.9944407382699576,0.32051282051282,0.0,5.0,0.0,1.259999999999991,1.0,1.0
0,1,1.5600000000000025,1.8100000000000025,0.0,0,1.0176510522742703,0.9802724795640326,1.0048653541525232,0.9944407382699576,0.32051282051282,0.0,5.0,0.0,1.259999999999991,1,0.9728708027573938,1.0,0.9852494088503546,0.978309481216458,0.0,5.0,0.0,5.0,5.0,1.0,1.0
1,0,0.5,0.0,0.6299999999999955,1,0.9728708027573938,1.0,0.9852494088503546,0.978309481216458,0.0,5.0,0.0,5.0,5.0,0,1.0,0.978430064487436,0.9714285714285714,0.9844571428571428,5.0,0.2049180327868854,5.0,0.3676470588235295,0.8382352941176479,3.0,1.0
0,1,0.0,2.4399999999999977,0.0,0,1.0,0.978430064487436,0.9714285714285714,0.9844571428571428,5.0,0.2049180327868854,5.0,0.3676470588235295,0.8382352941176479,1,0.9749714285714286,0.9886363636363636,1.0015294117647058,0.9918736939865336,0.0955882352941143,3.1200000000000045,0.1578947368421111,12.000000000000435,1.3846153846154856,1.0,1.0
0,0,1.3599999999999994,0.5,1.1400000000000006,1,0.9749714285714286,0.9886363636363636,1.0015294117647058,0.9918736939865336,0.0955882352941143,3.1200000000000045,0.1578947368421111,12.000000000000435,1.3846153846154856,0,1.0037510256710818,0.9871264367816092,0.9903676729707508,0.9919241573033708,6.769230769230971,0.16025641025641,2.4444444444443394,0.2840909090909105,0.5,1.0,1.0
0,1,0.1299999999999954,1.5600000000000025,0.1800000000000068,0,1.0037510256710818,0.9871264367816092,0.9903676729707508,0.9919241573033708,6.769230769230971,0.16025641025641,2.4444444444443394,0.2840909090909105,0.5,1,0.9984818404764686,1.0094317652538427,0.996323093345985,1.0199410029498526,1.068181818181821,1.0,3.4090909090909265,0.2659574468085113,1.5957446808510678,1.0,1.0
0,0,0.8799999999999955,0.25,0.4399999999999977,1,0.9984818404764686,1.0094317652538427,0.996323093345985,1.0199410029498526,1.068181818181821,1.0,3.4090909090909265,0.2659574468085113,1.5957446808510678,0,1.0,0.997116161033568,0.9992857142857142,0.9790606200832948,0.925531914893624,3.759999999999991,0.4599999999999984,1.0804597701149343,0.7931034482758553,1.0,1.0
0,1,0.9399999999999976,0.25,1.5,0,1.0,0.997116161033568,0.9992857142857142,0.9790606200832948,0.925531914893624,3.759999999999991,0.4599999999999984,1.0804597701149343,0.7931034482758553,1,0.9934502923976608,1.0035863026376677,1.0119132713843222,1.022096183386506,1.7931034482758552,0.2659574468085113,0.0,0.16025641025641,0.0,1.0,1.0
0,0,0.8700000000000045,0.9399999999999976,0.6899999999999977,1,0.9934502923976608,1.0035863026376677,1.0119132713843222,1.022096183386506,1.7931034482758552,0.2659574468085113,0.0,0.16025641025641,0.0,0,1.0271956675300211,1.0122190201729109,1.0124793972215682,0.9942196531791908,0.8012820512820501,2.240000000000009,5.0,0.4480000000000018,0.0,2.0,1.0
0,1,1.5600000000000025,0.25,0.0,0,1.0271956675300211,1.0122190201729109,1.0124793972215682,0.9942196531791908,0.8012820512820501,2.240000000000009,5.0,0.4480000000000018,0.0,0,0.9871633237822348,0.997950119576358,0.9934883720930232,0.994186046511628,0.5039999999999963,2.6785714285714177,5.0,2.3809523809523983,0.0952380952380995,2.0,1.0
0,0,1.25,0.5600000000000023,0.0,0,0.9871633237822348,0.997950119576358,0.9934883720930232,0.994186046511628,0.5039999999999963,2.6785714285714177,5.0,2.3809523809523983,0.0952380952380995,1,0.9948914431673052,0.9892730799954352,0.9919241573033708,1.013216374269006,1.4920634920634992,0.0400000000000015,15.666666666666035,0.0638297872340451,1.0,2.0,1.0
1,0,0.6299999999999955,1.5,0.0600000000000022,1,0.9948914431673052,0.9892730799954352,0.9919241573033708,1.013216374269006,1.4920634920634992,0.0400000000000015,15.666666666666035,0.0638297872340451,1.0,0,1.0022172949002215,0.99065636174876,0.9741592920353984,0.9653699642156296,2.3936170212766017,0.0,1.1382978723404211,0.0,0.4755555555555525,0.0,1.0
1,1,0.9399999999999976,0.0600000000000022,0.9399999999999976,0,1.0022172949002215,0.99065636174876,0.9741592920353984,0.9653699642156296,2.3936170212766017,0.0,1.1382978723404211,0.0,0.4755555555555525,1,0.965766185374942,0.9796227293898464,0.9992732558139534,1.0,0.3066666666666656,5.0,0.4112149532710285,0.7246376811594227,0.6376811594202887,0.0,1.0
0,0,2.25,0.0,1.0699999999999932,1,0.965766185374942,0.9796227293898464,0.9992732558139534,1.0,0.3066666666666656,5.0,0.4112149532710285,0.7246376811594227,0.6376811594202887,1,1.001446829033036,1.0288838702008796,1.0067878787878788,1.021642951094105,3.449275362318845,2.240000000000009,0.0,0.4705882352941204,0.0,2.0,1.0
0,1,0.6899999999999977,0.5,0.4399999999999977,1,1.001446829033036,1.0288838702008796,1.0067878787878788,1.021642951094105,3.449275362318845,2.240000000000009,0.0,0.4705882352941204,0.0,1,1.0270888514326992,1.0303835489833642,1.0270888514326992,1.03874063670412,1.445378151260506,0.3928571428571392,5.0,0.1279069767441854,0.0,2.0,1.0
1,1,2.3799999999999955,1.1200000000000043,0.0,1,1.0270888514326992,1.0303835489833642,1.0270888514326992,1.03874063670412,1.445378151260506,0.3928571428571392,5.0,0.1279069767441854,0.0,1,1.0549759699917949,1.0189483125910976,1.0432540147696636,1.0175774647887323,0.0901162790697681,1.2954545454545368,5.0,1.83870967741932,3.2258064516128795,0.0,1.0
1,1,3.4399999999999977,0.4399999999999977,0.0,1,1.0549759699917949,1.0189483125910976,1.0432540147696636,1.0175774647887323,0.0901162790697681,1.2954545454545368,5.0,1.83870967741932,3.2258064516128795,0,1.0006666666666666,0.9909771126760564,0.9852808988764044,0.9730926807662496,7.0322580645161,0.0,0.1899999999999977,0.0,0.0871559633027509,0.0,1.0
1,1,0.3100000000000023,0.5699999999999932,1.0,0,1.0006666666666666,0.9909771126760564,0.9852808988764044,0.9730926807662496,7.0322580645161,0.0,0.1899999999999977,0.0,0.0871559633027509,0,0.975793915167666,0.9868976238063512,0.9914471433458776,0.9906690942193902,0.3761467889908214,5.0,0.6315789473684525,1.2195121951219614,0.1463414634146409,3.0,1.0
1,0,2.180000000000007,0.0,0.1899999999999977,0,0.975793915167666,0.9868976238063512,0.9914471433458776,0.9906690942193902,0.3761467889908214,5.0,0.6315789473684525,1.2195121951219614,0.1463414634146409,0,0.9906690942193902,0.985936093609361,0.9878076834598574,0.996439237307604,0.3780487804878108,0.5699999999999932,7.249999999999763,1.83870967741932,2.80645161290322,3.0,1.0
1,0,0.8199999999999932,1.0,0.1200000000000045,0,0.9906690942193902,0.985936093609361,0.9878076834598574,0.996439237307604,0.3780487804878108,0.5699999999999932,7.249999999999763,1.83870967741932,2.80645161290322,1,0.9935676544911556,1.018486819582335,1.002911038658593,1.0093371757925071,3.41935483870966,2.964912280701786,0.425287356321842,1.594339622641504,0.3490566037735884,0.0,1.0
1,0,0.3100000000000023,0.5699999999999932,0.8700000000000045,1,0.9935676544911556,1.018486819582335,1.002911038658593,1.0093371757925071,3.41935483870966,2.964912280701786,0.425287356321842,1.594339622641504,0.3490566037735884,1,0.9920231213872832,0.979719887955182,0.9933820968303728,0.9936043855641844,1.1226415094339577,0.2603550295857978,0.6756756756756673,0.3697478991596626,0.2100840336134457,0.0,1.0
1,1,1.0600000000000025,1.6899999999999975,0.3700000000000045,1,0.9920231213872832,0.979719887955182,0.9933820968303728,0.9936043855641844,1.1226415094339577,0.2603550295857978,0.6756756756756673,0.3697478991596626,0.2100840336134457,1,1.019694674280387,1.0235590118938702,1.0161290322580645,1.0265517241379312,1.5210084033613491,0.4318181818181789,2.240000000000009,0.1049723756906063,0.309392265193371,0.0,1.0
1,1,1.1899999999999975,0.4399999999999977,0.25,1,1.019694674280387,1.0235590118938702,1.0161290322580645,1.0265517241379312,1.5210084033613491,0.4318181818181789,2.240000000000009,0.1049723756906063,0.309392265193371,0,1.0171428571428571,0.994413407821229,1.0093167701863357,0.984660172433098,0.5856353591160226,0.0,0.3392857142857088,0.0,0.1792452830188654,3.0,1.0
0,1,1.8100000000000025,0.1899999999999977,0.5600000000000023,0,1.0171428571428571,0.994413407821229,1.0093167701863357,0.984660172433098,0.5856353591160226,0.0,0.3392857142857088,0.0,0.1792452830188654,0,0.9908988764044944,0.9908988764044944,0.9892877492877492,0.9949965885831248,0.6509433962264115,5.0,3.631578947368452,0.0,1.0,1.0,1.0
0,0,1.0600000000000025,0.0,0.1899999999999977,0,0.9908988764044944,0.9908988764044944,0.9892877492877492,0.9949965885831248,0.6509433962264115,5.0,3.631578947368452,0.0,1.0,1,0.9964848622292776,1.0191631704274862,1.0115194102061975,1.0121142857142855,0.9855072463768249,5.0,0.1014492753623092,1.9411764705882053,0.1029411764705771,1.0,1.0
0,0,0.6899999999999977,0.0,0.6899999999999977,1,0.9964848622292776,1.0191631704274862,1.0115194102061975,1.0121142857142855,0.9855072463768249,5.0,0.1014492753623092,1.9411764705882053,0.1029411764705771,0,1.0184342284934,1.0055629728526925,1.0014804691948525,1.0028229448961157,1.0147058823529276,0.6666666666666666,12.428571428572704,1.2753623188405774,1.260869565217402,1.0,1.0
1,1,0.6800000000000068,1.3199999999999932,0.0699999999999931,0,1.0184342284934,1.0055629728526925,1.0014804691948525,1.0028229448961157,1.0147058823529276,0.6666666666666666,12.428571428572704,1.2753623188405774,1.260869565217402,0,0.992290502793296,1.0013277273733128,0.9964748692290196,0.997185001688999,0.3623188405797113,1.9204545454545527,1.0689655172413817,6.759999999999991,3.7200000000000273,3.0,1.0
1,0,0.6899999999999977,0.8799999999999955,0.8700000000000045,0,0.992290502793296,1.0013277273733128,0.9964748692290196,0.997185001688999,0.3623188405797113,1.9204545454545527,1.0689655172413817,6.759999999999991,3.7200000000000273,0,1.0049543970273618,0.9917127071823204,0.9871048727604702,0.9908536585365854,6.0,0.2958579881656809,1.3440860215053665,0.3333333333333333,0.8333333333333334,3.0,1.0
1,0,0.25,1.6899999999999975,0.9300000000000068,0,1.0049543970273618,0.9917127071823204,0.9871048727604702,0.9908536585365854,6.0,0.2958579881656809,1.3440860215053665,0.3333333333333333,0.8333333333333334,0,0.9782633053221288,0.9763788300835654,0.9660115606936416,0.9607977207977207,2.0,0.6399999999999864,0.6,0.1066666666666644,0.25,3.0,1.0
1,0,1.5,0.5,1.25,0,0.9782633053221288,0.9763788300835654,0.9660115606936416,0.9607977207977207,2.0,0.6399999999999864,0.6,0.1066666666666644,0.25,0,0.9570495934028176,0.9550382289170376,0.9798946864528482,0.9792432688886252,0.3333333333333333,0.4062499999999944,0.9066666666666756,0.1299999999999954,0.6800000000000068,3.0,1.0
0,0,3.0,0.3199999999999932,0.75,0,0.9570495934028176,0.9550382289170376,0.9798946864528482,0.9792432688886252,0.3333333333333333,0.4062499999999944,0.9066666666666756,0.1299999999999954,0.6800000000000068,1,0.982048827190043,1.0029872147209942,0.9861993160723008,1.0129602713178294,1.5699999999999932,2.3846153846154854,1.9264705882352784,0.1974522292993653,0.8343949044586038,1.0,1.0
0,0,1.0,0.1299999999999954,0.6800000000000068,1,0.982048827190043,1.0029872147209942,0.9861993160723008,1.0129602713178294,1.5699999999999932,2.3846153846154854,1.9264705882352784,0.1974522292993653,0.8343949044586038,0,1.0160857908847185,1.005956635692161,1.021671826625387,0.99473873012077,0.1210191082802538,3.41935483870966,0.5267175572519057,5.578947368421131,3.631578947368452,1.0,1.0
0,1,1.5699999999999932,0.3100000000000023,1.3100000000000025,0,1.0160857908847185,1.005956635692161,1.021671826625387,0.99473873012077,0.1210191082802538,3.41935483870966,0.5267175572519057,5.578947368421131,3.631578947368452,0,0.9917246342048454,0.9940786357176692,0.9992727272727272,0.9932684216852988,0.3157894736842263,1.179245283018865,0.2753623188405773,20.833333333332543,3.166666666666509,1.0,1.0
0,0,0.1899999999999977,1.0600000000000025,0.6899999999999977,0,0.9917246342048454,0.9940786357176692,0.9992727272727272,0.9932684216852988,0.3157894736842263,1.179245283018865,0.2753623188405773,20.833333333332543,3.166666666666509,0,0.9932277179828274,0.9828448892065762,0.9780446385249878,0.985598450925814,11.499999999999526,0.2960000000000036,4.263157894736905,0.5362318840579794,1.173913043478268,1.0,1.0
0,0,0.0600000000000022,1.25,0.1899999999999977,0,0.9932277179828274,0.9828448892065762,0.9780446385249878,0.985598450925814,11.499999999999526,0.2960000000000036,4.263157894736905,0.5362318840579794,1.173913043478268,0,0.989285279435042,0.9848484848484848,0.972094753813717,0.9646365422396858,3.898550724637691,0.0,0.22222222222223,0.0,0.0669144981412665,1.0,1.0
0,0,0.6899999999999977,0.3700000000000045,0.8100000000000023,0,0.989285279435042,0.9848484848484848,0.972094753813717,0.9646365422396858,3.898550724637691,0.0,0.22222222222223,0.0,0.0669144981412665,0,0.9739076923076924,0.9846153846153848,1.0007655014034194,1.0063645621181263,0.0260223048327112,5.0,3.4444444444443394,12.428571428572704,8.857142857143785,1.0,1.0
0,0,2.6899999999999977,0.0,0.1800000000000068,0,0.9739076923076924,0.9846153846153848,1.0007655014034194,1.0063645621181263,0.0260223048327112,5.0,3.4444444444443394,12.428571428572704,8.857142857143785,0,1.0126374320738023,1.008625,0.9983426823049464,0.9905135340247913,26.00000000000244,0.6436781609195394,0.0,0.3076923076923101,0.0,1.0,1.0
0,0,0.0699999999999931,0.8700000000000045,0.6200000000000045,0,1.0126374320738023,1.008625,0.9983426823049464,0.9905135340247913,26.00000000000244,0.6436781609195394,0.0,0.3076923076923101,0.0,0,0.9789092724322976,0.9752137811376874,0.9569659047375814,0.9577320904099093,1.890109890109896,0.4464285714285696,5.0,0.0726744186046512,0.0174418604651169,1.0,1.0
0,0,1.8199999999999927,0.5600000000000023,0.0,0,0.9789092724322976,0.9752137811376874,0.9569659047375814,0.9577320904099093,1.890109890109896,0.4464285714285696,5.0,0.0726744186046512,0.0174418604651169,1,0.9632840387557368,0.9841148811793112,0.99919935948759,1.0241333333333331,0.363372093023256,2.519999999999982,11.333333333333018,0.5039999999999963,0.5440000000000055,1.0,1.0
0,0,3.4399999999999977,0.25,0.0600000000000022,1,0.9632840387557368,0.9841148811793112,0.99919935948759,1.0241333333333331,0.363372093023256,2.519999999999982,11.333333333333018,0.5039999999999963,0.5440000000000055,0,1.0240868184224456,1.0024535123966942,0.9640758547008548,0.9634162218461138,2.703999999999996,0.3968253968253997,2.6617647058823297,0.0739644970414202,0.5355029585798831,1.0,1.0
0,1,1.25,0.6299999999999955,0.6800000000000068,0,1.0240868184224456,1.0024535123966942,0.9640758547008548,0.9634162218461138,2.703999999999996,0.3968253968253997,2.6617647058823297,0.0739644970414202,0.5355029585798831,0,0.9587748772292582,0.9717892567306454,1.0199473611303504,0.9974324324324324,0.1124260355029573,5.0,0.0994475138121583,3.2894736842105656,0.4736842105263394,1.0,1.0
0,0,3.3799999999999955,0.25,1.8100000000000025,0,0.9587748772292582,0.9717892567306454,1.0199473611303504,0.9974324324324324,0.1124260355029573,5.0,0.0994475138121583,3.2894736842105656,0.4736842105263394,1,1.0033697263782182,1.0298250265111346,1.0110009506994433,1.049993225850156,8.052631578947471,0.1519999999999982,0.0,0.062091503267973,0.0,1.0,1.0
0,0,0.3799999999999954,1.25,0.1800000000000068,1,1.0033697263782182,1.0298250265111346,1.0110009506994433,1.049993225850156,8.052631578947471,0.1519999999999982,0.0,0.062091503267973,0.0,1,1.044465341214401,1.0160895868194104,1.0385545405695864,1.004,0.0196078431372556,5.947368421052679,5.0,18.833333333332543,7.333333333333018,1.0,1.0
0,1,3.0600000000000023,0.1899999999999977,0.0,1,1.044465341214401,1.0160895868194104,1.0385545405695864,1.004,0.0196078431372556,5.947368421052679,5.0,18.833333333332543,7.333333333333018,0,1.0048874598070738,0.99049911325057,0.9902987970508343,0.9992288908880608,6.333333333333018,0.0530973451327455,2.7045454545454635,0.1578947368421131,3.1315789473684523,2.0,1.0
0,1,0.0600000000000022,1.1299999999999957,0.4399999999999977,0,1.0048874598070738,0.99049911325057,0.9902987970508343,0.9992288908880608,6.333333333333018,0.0530973451327455,2.7045454545454635,0.1578947368421131,3.1315789473684523,0,0.991936516062972,0.9943726819286354,0.990203761755486,0.979935691318328,3.447368421052679,4.166666666666509,0.3193277310924338,0.1908396946564882,0.2900763358778586,1.0,1.0
0,0,0.3799999999999954,0.0600000000000022,1.1899999999999975,0,0.991936516062972,0.9943726819286354,0.990203761755486,0.979935691318328,3.447368421052679,4.166666666666509,0.3193277310924338,0.1908396946564882,0.2900763358778586,1,0.968516129032258,0.979935691318328,0.9794222398100514,0.9934374589841186,0.4809160305343468,2.0,2.1315789473684523,0.7936507936507994,1.285714285714299,1.0,1.0
1,0,1.3100000000000025,0.25,0.3799999999999954,1,0.968516129032258,0.979935691318328,0.9794222398100514,0.9934374589841186,0.4809160305343468,2.0,2.1315789473684523,0.7936507936507994,1.285714285714299,0,0.9992006394884092,0.9851686573041082,0.9806060606060606,0.9677632448143744,2.7777777777777977,0.1200000000000045,0.5432098765432055,0.0342857142857155,0.2514285714285701,3.0,1.0
0,1,0.6299999999999955,0.5,0.8100000000000023,0,0.9992006394884092,0.9851686573041082,0.9806060606060606,0.9677632448143744,2.7777777777777977,0.1200000000000045,0.5432098765432055,0.0342857142857155,0.2514285714285701,0,0.9774666666666668,0.980015987210232,0.9803598406812252,0.9752901023890784,1.0685714285714312,4.166666666666509,0.1363636363636422,0.1336898395721922,0.0320855614973273,1.0,1.0
0,0,1.75,0.0600000000000022,0.4399999999999977,0,0.9774666666666668,0.980015987210232,0.9803598406812252,0.9752901023890784,1.0685714285714312,4.166666666666509,0.1363636363636422,0.1336898395721922,0.0320855614973273,0,0.9821306779429818,0.988988580750408,0.9798262818716728,0.99468085106383,0.5026737967914414,3.0,18.666666666666035,0.7978723404255339,1.1914893617021354,1.0,1.0
0,0,1.8700000000000043,0.25,0.0600000000000022,0,0.9821306779429818,0.988988580750408,0.9798262818716728,0.99468085106383,0.5026737967914414,3.0,18.666666666666035,0.7978723404255339,1.1914893617021354,1,0.9869444444444444,1.030103092783505,1.013440091507006,1.049254151421334,3.7234042553191578,0.5066666666666606,0.1607142857142911,0.1085714285714272,0.0514285714285733,2.0,1.0
